ID,HasRevenue
1626,0.36655325
1627,0.5676961
1628,0.009050255
1629,0.12889764
1630,0.0039000337
1631,0.0015278553
1632,0.040451065
1633,0.23155628
1634,0.6724979
1635,0.07657968
1636,0.07556887
1637,0.40075207
1638,0.88151973
1639,0.420867
1640,0.03281478
1641,0.0064965524
1642,0.0038151413
1643,0.0015443352
1644,0.08728394
1645,0.029308675
1646,0.07999301
1647,0.7703877
1648,0.0059886295
1649,0.061594658
1650,0.09577997
1651,0.0013497364
1652,0.0054971133
1653,0.019514158
1654,0.19463694
1655,0.0042637764
1656,0.09065601
1657,0.006284367
1658,0.68022424
1659,0.0015443352
1660,0.090562165
1661,0.0021317159
1662,0.003798804
1663,0.0038151413
1664,0.0018692244
1665,0.07489561
1666,0.0058923475
1667,0.51709145
1668,0.1694834
1669,0.0089651
1670,0.83608127
1671,0.00467808
1672,0.00870924
1673,0.10140785
1674,0.191289
1675,0.004648374
1676,0.034029685
1677,0.049409162
1678,0.007908186
1679,0.003984938
1680,0.034460418
1681,0.10337781
1682,0.54297096
1683,0.1176488
1684,0.004901276
1685,0.00553449
1686,0.007484508
1687,0.0011708903
1688,0.73603916
1689,0.056008745
1690,0.017499167
1691,0.5313352
1692,0.0039000337
1693,0.0029591573
1694,0.0028758694
1695,0.0055709053
1696,0.069996454
1697,0.06685397
1698,0.027753098
1699,0.062798426
1700,0.007138029
1701,0.033342097
1702,0.6072534
1703,0.0037664408
1704,0.9802957
1705,0.2866731
1706,0.022419332
1707,0.036269844
1708,0.009227789
1709,0.10811145
1710,0.004467538
1711,0.06263641
1712,0.0018293642
1713,0.035799716
1714,0.032430034
1715,0.04968279
1716,0.0062043904
1717,0.12934223
1718,0.0060234386
1719,0.08416395
1720,0.07999301
1721,0.15810491
1722,0.0039000337
1723,0.13509849
1724,0.019464655
1725,0.46452624
1726,0.21741383
1727,0.0022021804
1728,0.006941464
1729,0.004297831
1730,0.057193294
1731,0.0038151413
1732,0.0015443352
1733,0.24542339
1734,0.1532127
1735,0.44934762
1736,0.0060028443
1737,0.56228375
1738,0.8309832
1739,0.0038151413
1740,0.0015278553
1741,0.06345238
1742,0.80608535
1743,0.03420989
1744,0.10900345
1745,0.0038274878
1746,0.0035281177
1747,0.0041683814
1748,0.003982306
1749,0.27545047
1750,0.102239475
1751,0.56727904
1752,0.49778652
1753,0.0015443352
1754,0.07103103
1755,0.008991116
1756,0.031325452
1757,0.004535029
1758,0.072058305
1759,0.24524003
1760,0.022195796
1761,0.17219298
1762,0.0043586083
1763,0.116176784
1764,0.057183985
1765,0.009227789
1766,0.2607624
1767,0.059902754
1768,0.8956671
1769,0.2333652
1770,0.23899125
1771,0.009933909
1772,0.9026213
1773,0.2592943
1774,0.97650266
1775,0.025243597
1776,0.002623278
1777,0.00485103
1778,0.010211388
1779,0.0043586083
1780,0.42104012
1781,0.09478271
1782,0.006373039
1783,0.0047709346
1784,0.004277329
1785,0.0064979745
1786,0.0011902121
1787,0.021820962
1788,0.0048278337
1789,0.004277329
1790,0.07999301
1791,0.0015278553
1792,0.068579435
1793,0.08668092
1794,0.16500571
1795,0.0015443352
1796,0.0018182254
1797,0.013829679
1798,0.025243597
1799,0.022643754
1800,0.0061330064
1801,0.0046960204
1802,0.0074500088
1803,0.10018393
1804,0.62431765
1805,0.8824767
1806,0.08224916
1807,0.0068602907
1808,0.8512243
1809,0.76829404
1810,0.044135906
1811,0.25061476
1812,0.6981976
1813,0.065157995
1814,0.10368499
1815,0.1082425
1816,0.0061226157
1817,0.050383512
1818,0.8969978
1819,0.029553555
1820,0.006717266
1821,0.005054945
1822,0.003801871
1823,0.12202719
1824,0.007307034
1825,0.5519723
1826,0.0036978635
1827,0.009235199
1828,0.09071987
1829,0.02515017
1830,0.0039156214
1831,0.05064462
1832,0.004699809
1833,0.006257164
1834,0.51876616
1835,0.0028478329
1836,0.83259165
1837,0.10719462
1838,0.6553374
1839,0.008040293
1840,0.020717973
1841,0.025263548
1842,0.004267217
1843,0.0069091395
1844,0.56922907
1845,0.031174663
1846,0.94633394
1847,0.5380376
1848,0.009884643
1849,0.4064735
1850,0.02515017
1851,0.23482552
1852,0.06261714
1853,0.0026438711
1854,0.0015290915
1855,0.042722777
1856,0.34903952
1857,0.008243993
1858,0.39968958
1859,0.09131658
1860,0.0045975875
1861,0.0023660169
1862,0.06939128
1863,0.0066419407
1864,0.0038303907
1865,0.024120629
1866,0.0064346846
1867,0.11791727
1868,0.072124325
1869,0.24474347
1870,0.012432223
1871,0.23474106
1872,0.004267217
1873,0.0056777117
1874,0.07435052
1875,0.3525722
1876,0.0048009395
1877,0.5556934
1878,0.080052674
1879,0.021569442
1880,0.18168367
1881,0.086147614
1882,0.005028247
1883,0.24407881
1884,0.004985817
1885,0.06686091
1886,0.004970903
1887,0.004580021
1888,0.010215272
1889,0.11984591
1890,0.8472493
1891,0.004507503
1892,0.5556389
1893,0.10310248
1894,0.23606217
1895,0.0060906075
1896,0.038092524
1897,0.032883584
1898,0.0018411049
1899,0.0021474354
1900,0.13048445
1901,0.0045975875
1902,0.025184788
1903,0.0069676707
1904,0.0054700007
1905,0.025687559
1906,0.21711336
1907,0.006750534
1908,0.04011467
1909,0.24868378
1910,0.008084223
1911,0.04970831
1912,0.33252478
1913,0.4523366
1914,0.006776558
1915,0.5861753
1916,0.011020699
1917,0.09405149
1918,0.07562991
1919,0.0036692494
1920,0.008876182
1921,0.09071987
1922,0.13347349
1923,0.0046132603
1924,0.00667744
1925,0.0017245978
1926,0.22293225
1927,0.73986244
1928,0.9103174
1929,0.08613954
1930,0.1297383
1931,0.9467615
1932,0.005788012
1933,0.45408326
1934,0.0038864696
1935,0.0011495901
1936,0.611889
1937,0.0058735767
1938,0.018986447
1939,0.073857464
1940,0.9283752
1941,0.4952059
1942,0.0060045803
1943,0.5043181
1944,0.0063722087
1945,0.001754263
1946,0.0039156214
1947,0.53401345
1948,0.056051604
1949,0.085520916
1950,0.10458956
1951,0.10901821
1952,0.009928761
1953,0.23844099
1954,0.63383716
1955,0.025263548
1956,0.006431902
1957,0.35590386
1958,0.0039158133
1959,0.06379355
1960,0.21665797
1961,0.0015162519
1962,0.004699809
1963,0.32060865
1964,0.029042613
1965,0.36753285
1966,0.026633995
1967,0.9643456
1968,0.004352297
1969,0.0015000713
1970,0.10983105
1971,0.0070156576
1972,0.0028804794
1973,0.0038182212
1974,0.0023548387
1975,0.0048192157
1976,0.0835148
1977,0.0038930578
1978,0.5910969
1979,0.09099797
1980,0.37610242
1981,0.029469697
1982,0.0036483693
1983,0.0022903385
1984,0.101183146
1985,0.087733544
1986,0.004699809
1987,0.03871622
1988,0.0015000713
1989,0.8211835
1990,0.09094033
1991,0.0038285898
1992,0.102645494
1993,0.0038166037
1994,0.006815783
1995,0.0030355242
1996,0.0060720574
1997,0.00593824
1998,0.028737467
1999,0.0062611946
2000,0.0038892804
2001,0.0065308283
2002,0.076118425
2003,0.010792663
2004,0.0011767952
2005,0.64314884
2006,0.037345912
2007,0.006271394
2008,0.4079471
2009,0.50555027
2010,0.07713597
2011,0.08607234
2012,0.040745683
2013,0.17557128
2014,0.08730365
2015,0.8039176
2016,0.00393061
2017,0.009740565
2018,0.6665571
2019,0.0065206485
2020,0.4490247
2021,0.0129711125
2022,0.0754924
2023,0.23723933
2024,0.07890155
2025,0.46487007
2026,0.10865709
2027,0.5274749
2028,0.09168639
2029,0.46893722
2030,0.48863822
2031,0.074836165
2032,0.0011805558
2033,0.38781187
2034,0.0040322347
2035,0.028412513
2036,0.0065939557
2037,0.08699772
2038,0.1740132
2039,0.006733129
2040,0.03878789
2041,0.00513877
2042,0.004784202
2043,0.3712386
2044,0.0019200633
2045,0.0015269325
2046,0.0038573088
2047,0.81500846
2048,0.0600576
2049,0.68737423
2050,0.8197282
2051,0.14264171
2052,0.0039431364
2053,0.93810225
2054,0.9120444
2055,0.9046689
2056,0.006899145
2057,0.01919408
2058,0.3072016
2059,0.008643275
2060,0.076118425
2061,0.114389814
2062,0.6218987
2063,0.065494314
2064,0.025437247
2065,0.076346844
2066,0.002767663
2067,0.006695387
2068,0.0754924
2069,0.0015269325
2070,0.06345912
2071,0.40130448
2072,0.04858562
2073,0.12183769
2074,0.2437742
2075,0.0067195157
2076,0.040813353
2077,0.0039431364
2078,0.071239896
2079,0.4272755
2080,0.0029876514
2081,0.48204982
2082,0.24250996
2083,0.1487538
2084,0.0020590387
2085,0.004391463
2086,0.0057691177
2087,0.26082525
2088,0.1412967
2089,0.0064863
2090,0.12315331
2091,0.8013629
2092,0.004596213
2093,0.03156576
2094,0.058888398
2095,0.004712144
2096,0.23985822
2097,0.40917572
2098,0.7809968
2099,0.0020251567
2100,0.04496921
2101,0.052796133
2102,0.49035
2103,0.004210395
2104,0.00726198
2105,0.6785236
2106,0.0038389813
2107,0.47895983
2108,0.00726198
2109,0.0027383806
2110,0.2565489
2111,0.0038389813
2112,0.0062078047
2113,0.08543515
2114,0.0670783
2115,0.0043040444
2116,0.84533966
2117,0.04474986
2118,0.11322163
2119,0.0055005653
2120,0.07469365
2121,0.003117072
2122,0.004645132
2123,0.508051
2124,0.0062379185
2125,0.36780235
2126,0.031807024
2127,0.10738022
2128,0.0045319926
2129,0.0037554123
2130,0.0037491056
2131,0.0066894065
2132,0.67144454
2133,0.0066040717
2134,0.6943283
2135,0.017152343
2136,0.004880212
2137,0.28829214
2138,0.24480046
2139,0.0058220765
2140,0.08538086
2141,0.42898834
2142,0.1195956
2143,0.17912485
2144,0.73409426
2145,0.004480508
2146,0.28724888
2147,0.4102272
2148,0.059097104
2149,0.47740683
2150,0.0066698035
2151,0.025901994
2152,0.70590144
2153,0.010788103
2154,0.0042829663
2155,0.66756403
2156,0.32675397
2157,0.0026850086
2158,0.0985256
2159,0.032208342
2160,0.0055023343
2161,0.0011552778
2162,0.0013143121
2163,0.024737526
2164,0.006595599
2165,0.26785797
2166,0.028188763
2167,0.28802648
2168,0.0017343335
2169,0.08988649
2170,0.07348013
2171,0.2489456
2172,0.094786234
2173,0.003815857
2174,0.15318307
2175,0.0018130797
2176,0.035977617
2177,0.008959057
2178,0.055033017
2179,0.040502585
2180,0.08206236
2181,0.015940674
2182,0.0037334298
2183,0.11189423
2184,0.047238253
2185,0.20749533
2186,0.035267405
2187,0.07050278
2188,0.0044116965
2189,0.021193355
2190,0.0067453086
2191,0.45660105
2192,0.10258569
2193,0.08282009
2194,0.0020459606
2195,0.0016973449
2196,0.0044328854
2197,0.004785338
2198,0.21310768
2199,0.0037491056
2200,0.63381296
2201,0.33258018
2202,0.6322467
2203,0.0058030686
2204,0.015852934
2205,0.0061542518
2206,0.93707603
2207,0.108872466
2208,0.030538434
2209,0.006336381
2210,0.003832535
2211,0.06515169
2212,0.0065170513
2213,0.03653533
2214,0.0027429878
2215,0.0063221664
2216,0.0016374369
2217,0.028555214
2218,0.4833506
2219,0.09704837
2220,0.021343699
2221,0.029792784
2222,0.4832031
2223,0.0017577702
2224,0.08043672
2225,0.026898159
2226,0.0229003
2227,0.7478918
2228,0.9621751
2229,0.07413062
2230,0.0058576697
2231,0.5152221
2232,0.06744766
2233,0.31149375
2234,0.004632057
2235,0.0014990224
2236,0.021465333
2237,0.0037491056
2238,0.030205032
2239,0.0063748723
2240,0.56476444
2241,0.11611728
2242,0.21950419
2243,0.6845722
2244,0.113324605
2245,0.049633965
2246,0.011253094
2247,0.30545804
2248,0.02707413
2249,0.6840229
2250,0.07847772
2251,0.074433774
2252,0.29710567
2253,0.060151584
2254,0.06016353
2255,0.45060617
2256,0.08970212
2257,0.0042829663
2258,0.004505924
2259,0.0014990224
2260,0.0020905302
2261,0.030371027
2262,0.007542417
2263,0.054950587
2264,0.11698157
2265,0.0059789754
2266,0.10554917
2267,0.0038201716
2268,0.006679408
2269,0.30288613
2270,0.95021844
2271,0.0025952219
2272,0.058015667
2273,0.5230713
2274,0.90796137
2275,0.0037491056
2276,0.005608289
2277,0.0038165112
2278,0.05774212
2279,0.050850242
2280,0.14266755
2281,0.10168075
2282,0.0064474395
2283,0.08635122
2284,0.11265117
2285,0.047114052
2286,0.14089015
2287,0.96660155
2288,0.5001951
2289,0.030332062
2290,0.3636982
2291,0.0039015422
2292,0.00794618
2293,0.0048391987
2294,0.074144304
2295,0.005833132
2296,0.0018504532
2297,0.0032507188
2298,0.006457861
2299,0.0054098135
2300,0.024095194
2301,0.085325785
2302,0.005098459
2303,0.57506037
2304,0.006243943
2305,0.81027347
2306,0.066292144
2307,0.071142994
2308,0.5843285
2309,0.7519621
2310,0.080485374
2311,0.07087358
2312,0.05267234
2313,0.0066198255
2314,0.93693775
2315,0.20913655
2316,0.58816123
2317,0.006151817
2318,0.63722754
2319,0.090723604
2320,0.9316001
2321,0.006307777
2322,0.0028230904
2323,0.005598559
2324,0.4203548
2325,0.48375824
2326,0.021305615
2327,0.003816397
2328,0.0037571604
2329,0.36246434
2330,0.15241605
2331,0.30427435
2332,0.0028070721
2333,0.061111
2334,0.11286215
2335,0.0037571604
2336,0.50323516
2337,0.108680494
2338,0.04948532
2339,0.036306202
2340,0.8352142
2341,0.057548195
2342,0.006010759
2343,0.007417457
2344,0.004292404
2345,0.100243054
2346,0.67328256
2347,0.102521464
2348,0.0322869
2349,0.06967103
2350,0.63347936
2351,0.12984622
2352,0.004763082
2353,0.0754209
2354,0.020921368
2355,0.0037535608
2356,0.023191452
2357,0.48021418
2358,0.3254808
2359,0.02098411
2360,0.31658697
2361,0.0015071234
2362,0.50032324
2363,0.013196288
2364,0.5073779
2365,0.28083614
2366,0.11610704
2367,0.10143238
2368,0.006850162
2369,0.043543223
2370,0.9204276
2371,0.029464241
2372,0.89693916
2373,0.005947355
2374,0.01615567
2375,0.026643168
2376,0.0047812383
2377,0.07209986
2378,0.28789198
2379,0.0050971364
2380,0.045902107
2381,0.0037691363
2382,0.0043060477
2383,0.1320132
2384,0.6665221
2385,0.033702068
2386,0.009007109
2387,0.078868955
2388,0.3884608
2389,0.02621765
2390,0.021305615
2391,0.0036761225
2392,0.0015071234
2393,0.5883194
2394,0.0059595513
2395,0.13481764
2396,0.0038530095
2397,0.0014910401
2398,0.5281308
2399,0.0011615234
2400,0.2845808
2401,0.024416398
2402,0.0015071234
2403,0.77872705
2404,0.16009554
2405,0.26547822
2406,0.0015071234
2407,0.32414
2408,0.20237358
2409,0.009476547
2410,0.0037571604
2411,0.007418043
2412,0.019922018
2413,0.0102946
2414,0.098789334
2415,0.004292404
2416,0.30163294
2417,0.067107506
2418,0.06448157
2419,0.007841934
2420,0.0037944682
2421,0.38052478
2422,0.4429509
2423,0.6609749
2424,0.0043060477
2425,0.012042819
2426,0.030373659
2427,0.026038527
2428,0.006190924
2429,0.005116935
2430,0.0056406814
2431,0.62707555
2432,0.26395378
2433,0.70981824
2434,0.07450194
2435,0.058053415
2436,0.9214028
2437,0.07494
2438,0.059627593
2439,0.69767183
2440,0.021187877
2441,0.18610172
2442,0.0017142172
2443,0.54995733
2444,0.103795946
2445,0.70077974
2446,0.025125539
2447,0.0018228751
2448,0.0037693204
2449,0.0022862267
2450,0.44871268
2451,0.0015071234
2452,0.018234001
2453,0.02140386
2454,0.19903134
2455,0.004947932
2456,0.077882335
2457,0.0038407685
2458,0.078868955
2459,0.005528819
2460,0.05437452
2461,0.075099476
2462,0.019610936
2463,0.0044918885
2464,0.0037709542
2465,0.0060856035
2466,0.06704336
2467,0.006230955
2468,0.0056116274
2469,0.003871051
2470,0.1715852
2471,0.31660566
2472,0.029614994
2473,0.7404587
2474,0.0063664326
2475,0.005424167
2476,0.024949985
2477,0.8427041
2478,0.004312284
2479,0.0019286226
2480,0.11682104
2481,0.021402588
2482,0.13808484
2483,0.8737358
2484,0.07884936
2485,0.030510621
2486,0.0011697477
2487,0.719758
2488,0.0046228366
2489,0.3364475
2490,0.0014919234
2491,0.0067181475
2492,0.72153723
2493,0.52272516
2494,0.12870607
2495,0.35208318
2496,0.5381541
2497,0.00432599
2498,0.039548106
2499,0.03248036
2500,0.021402588
2501,0.09004598
2502,0.122160345
2503,0.09820398
2504,0.0020665596
2505,0.20639679
2506,0.0017375231
2507,0.04388993
2508,0.09334056
2509,0.40323666
2510,0.0046130302
2511,0.8829538
2512,0.031458095
2513,0.054293968
2514,0.0744365
2515,0.07482253
2516,0.005002496
2517,0.9247232
2518,0.006741106
2519,0.004420061
2520,0.07804946
2521,0.025059981
2522,0.0273398
2523,0.07844085
2524,0.09052516
2525,0.8823644
2526,0.18191369
2527,0.0063519822
2528,0.12275406
2529,0.07582417
2530,0.07257062
2531,0.0036200462
2532,0.09047471
2533,0.0456183
2534,0.008221797
2535,0.97788984
2536,0.0020151602
2537,0.025059981
2538,0.0037866016
2539,0.01304525
2540,0.07826913
2541,0.0036699886
2542,0.0042184554
2543,0.004512688
2544,0.0073603815
2545,0.07678398
2546,0.007426868
2547,0.17175066
2548,0.0014641637
2549,0.76747423
2550,0.071587406
2551,0.0016912991
2552,0.040830147
2553,0.0037867867
2554,0.09317871
2555,0.0062223743
2556,0.0063409614
2557,0.0062477454
2558,0.0038461944
2559,0.45580333
2560,0.9264652
2561,0.0046179704
2562,0.038818613
2563,0.0063364534
2564,0.73621273
2565,0.2733562
2566,0.0065275845
2567,0.5500982
2568,0.0046356814
2569,0.005838101
2570,0.8154238
2571,0.045013543
2572,0.5159211
2573,0.0078008277
2574,0.028223578
2575,0.024980856
2576,0.16420245
2577,0.11103993
2578,0.0063170996
2579,0.37413085
2580,0.004222347
2581,0.0028647014
2582,0.09792268
2583,0.093348555
2584,0.02716215
2585,0.0050333547
2586,0.52450144
2587,0.11634356
2588,0.036229145
2589,0.0016874856
2590,0.5964276
2591,0.0050677317
2592,0.009048626
2593,0.65386564
2594,0.006550482
2595,0.39923665
2596,0.00616431
2597,0.061938386
2598,0.12555489
2599,0.0063669756
2600,0.76859164
2601,0.023066107
2602,0.06720715
2603,0.006195544
2604,0.38538477
2605,0.5955713
2606,0.30535612
2607,0.5313043
2608,0.031066393
2609,0.0044513247
2610,0.80259454
2611,0.056564663
2612,0.107672215
2613,0.5314271
2614,0.8051291
2615,0.2815619
2616,0.61529815
2617,0.004872936
2618,0.0024312516
2619,0.04456027
2620,0.12742494
2621,0.0011671088
2622,0.0017478508
2623,0.00552515
2624,0.2966479
2625,0.060733616
2626,0.8489605
2627,0.11696758
2628,0.006495709
2629,0.058067624
2630,0.008097866
2631,0.0031710302
2632,0.06430237
2633,0.95670223
2634,0.048378102
2635,0.017479429
2636,0.007222544
2637,0.4470287
2638,0.37142164
2639,0.040269792
2640,0.6778938
2641,0.19312535
2642,0.1874074
2643,0.017430477
2644,0.7071023
2645,0.37137097
2646,0.028370697
2647,0.49662653
2648,0.06486425
2649,0.080497086
2650,0.56622314
2651,0.39943728
2652,0.07482253
2653,0.3151387
2654,0.76810944
2655,0.06594623
2656,0.16393735
2657,0.0037660776
2658,0.0074476358
2659,0.292956
2660,0.0061871638
2661,0.0018256598
2662,0.9494933
2663,0.085453235
2664,0.006185959
2665,0.0053768917
2666,0.4989509
2667,0.030510621
2668,0.006656929
2669,0.35333958
2670,0.93528724
2671,0.00345662
2672,0.28483945
2673,0.0037782663
2674,0.07482253
2675,0.006494672
2676,0.0037782663
2677,0.003029606
2678,0.02104878
2679,0.006291032
2680,0.09837488
2681,0.0014945868
2682,0.04817417
2683,0.050701153
2684,0.0022683365
2685,0.8966683
2686,0.073183544
2687,0.14998434
2688,0.5810367
2689,0.0045552384
2690,0.0846225
2691,0.89157706
2692,0.12651314
2693,0.0024982495
2694,0.96811676
2695,0.29545534
2696,0.7850688
2697,0.0077984734
2698,0.07155416
2699,0.7855035
2700,0.0046179704
2701,0.0014945868
2702,0.017430477
2703,0.37134865
2704,0.013039267
2705,0.5845105
2706,0.0015107082
2707,0.0076087355
2708,0.025371749
2709,0.0037660776
2710,0.38720432
2711,0.0052404003
2712,0.18161157
2713,0.074594125
2714,0.03325961
2715,0.0014933144
2716,0.007037599
2717,0.0076239775
2718,0.0049596606
2719,0.79981726
2720,0.3737324
2721,0.04310172
2722,0.006348513
2723,0.021071304
2724,0.0059522684
2725,0.04537925
2726,0.0028189416
2727,0.005956911
2728,0.08530539
2729,0.0011642871
2730,0.002278383
2731,0.008054861
2732,0.0036153141
2733,0.0015107082
2734,0.13136546
2735,0.006473845
2736,0.0069996775
2737,0.86239344
2738,0.11978265
2739,0.005576439
2740,0.6454072
2741,0.7365793
2742,0.8533821
2743,0.019395867
2744,0.008521764
2745,0.88586444
2746,0.05502332
2747,0.0011426166
2748,0.006341135
2749,0.36171123
2750,0.0052385586
2751,0.26442832
2752,0.31992644
2753,0.005871773
2754,0.006669064
2755,0.033075776
2756,0.5577299
2757,0.043958303
2758,0.0038461944
2759,0.7706004
2760,0.039400328
2761,0.22734933
2762,0.6480204
2763,0.0037780812
2764,0.053291064
2765,0.055318203
2766,0.61381036
2767,0.7056201
2768,0.45824644
2769,0.06460967
2770,0.0015107082
2771,0.0039460757
2772,0.071163855
2773,0.0040477645
2774,0.0065361154
2775,0.0011671088
2776,0.0046356814
2777,0.035047404
2778,0.0059185214
2779,0.022222714
2780,0.5401959
2781,0.032269858
2782,0.0016061664
2783,0.4329649
2784,0.02922282
2785,0.2846433
2786,0.0038498829
2787,0.013092263
2788,0.0031427494
2789,0.0038498829
2790,0.20856602
2791,0.007436456
2792,0.02266064
2793,0.21480544
2794,0.034519337
2795,0.0042089676
2796,0.14576352
2797,0.43892857
2798,0.640678
2799,0.7982626
2800,0.001344044
2801,0.0046356814
2802,0.06007931
2803,0.0059738057
2804,0.29803693
2805,0.07187048
2806,0.024980856
2807,0.00493494
2808,0.6961146
2809,0.11535675
2810,0.0060597155
2811,0.117163375
2812,0.0037780812
2813,0.0069396207
2814,0.36307967
2815,0.011360718
2816,0.0015107082
2817,0.56886584
2818,0.007260204
2819,0.0038461944
2820,0.005513769
2821,0.033140786
2822,0.04659757
2823,0.14312375
2824,0.0017064706
2825,0.0065862485
2826,0.004267817
2827,0.06303694
2828,0.001344044
2829,0.0047693294
2830,0.36735806
2831,0.711813
2832,0.0019682785
2833,0.008742909
2834,0.8437549
2835,0.0687744
2836,0.02780657
2837,0.54536146
2838,0.12286588
2839,0.035808377
2840,0.04723058
2841,0.82654494
2842,0.004316262
2843,0.7196075
2844,0.009048626
2845,0.04225728
2846,0.07584518
2847,0.011299666
2848,0.0039336993
2849,0.07264498
2850,0.0037660776
2851,0.15511644
2852,0.0015107082
2853,0.53166187
2854,0.0015107082
2855,0.006764741
2856,0.05439229
2857,0.0028654523
2858,0.07800082
2859,0.07920673
2860,0.0017867268
2861,0.06918073
2862,0.077029526
2863,0.052721318
2864,0.002583451
2865,0.24944732
2866,0.09150983
2867,0.18379886
2868,0.059434526
2869,0.03769755
2870,0.028223578
2871,0.002853998
2872,0.87387085
2873,0.37530982
2874,0.0042042416
2875,0.004323239
2876,0.0027004376
2877,0.6462614
2878,0.49165824
2879,0.29993808
2880,0.0044373954
2881,0.0066928924
2882,0.53731513
2883,0.42842177
2884,0.81837845
2885,0.0038461944
2886,0.21273533
2887,0.1240351
2888,0.096673615
2889,0.017479429
2890,0.035992704
2891,0.024980856
2892,0.0051320754
2893,0.57724744
2894,0.030998526
2895,0.007804903
2896,0.55064
2897,0.021402588
2898,0.03963867
2899,0.08129115
2900,0.044276226
2901,0.10276689
2902,0.55249983
2903,0.017430477
2904,0.12675026
2905,0.0015107082
2906,0.02517162
2907,0.0076242797
2908,0.001718294
2909,0.08583503
2910,0.23983692
2911,0.0061854613
2912,0.004712788
2913,0.8071072
2914,0.06869004
2915,0.069875844
2916,0.4001822
2917,0.002278383
2918,0.47195545
2919,0.4227622
2920,0.007077957
2921,0.6461364
2922,0.05318737
2923,0.001168008
2924,0.2607053
2925,0.09865843
2926,0.003762469
2927,0.004314174
2928,0.02594226
2929,0.40637267
2930,0.39152464
2931,0.0046179704
2932,0.06868982
2933,0.0034549923
2934,0.00751366
2935,0.0414934
2936,0.40629712
2937,0.077244155
2938,0.07716521
2939,0.373697
2940,0.04721315
2941,0.0050209286
2942,0.104902856
2943,0.047509942
2944,0.0048352666
2945,0.83202887
2946,0.014263847
2947,0.52550066
2948,0.05790254
2949,0.10177255
2950,0.022591723
2951,0.5905182
2952,0.002668392
2953,0.86699754
2954,0.38704067
2955,0.7576347
2956,0.021174481
2957,0.008023557
2958,0.0035192806
2959,0.0034810633
2960,0.10790452
2961,0.5922453
2962,0.022788255
2963,0.9471609
2964,0.017015137
2965,0.12500933
2966,0.05483198
2967,0.40195248
2968,0.66720295
2969,0.0018330136
2970,0.026463397
2971,0.0042829807
2972,0.6595866
2973,0.038474817
2974,0.52619684
2975,0.0015934494
2976,0.016926812
2977,0.50325894
2978,0.47699875
2979,0.038447008
2980,0.6376081
2981,0.1453244
2982,0.043758642
2983,0.029451748
2984,0.004878116
2985,0.04030892
2986,0.009642341
2987,0.006713402
2988,0.5779209
2989,0.0902772
2990,0.07088504
2991,0.033279676
2992,0.004809965
2993,0.008275162
2994,0.0905674
2995,0.21907446
2996,0.004007668
2997,0.02911263
2998,0.0050392803
2999,0.022788255
3000,0.5103315
3001,0.5374209
3002,0.0015934494
3003,0.033280715
3004,0.08363139
3005,0.0085644135
3006,0.004677707
3007,0.0014076943
3008,0.6596509
3009,0.007266901
3010,0.0016106357
3011,0.03963274
3012,0.007970787
3013,0.007579461
3014,0.2182183
3015,0.008171106
3016,0.0054968186
3017,0.06639178
3018,0.0031261367
3019,0.6650236
3020,0.1032849
3021,0.0064354646
3022,0.0063492623
3023,0.040564727
3024,0.07192094
3025,0.6511193
3026,0.11386776
3027,0.29623958
3028,0.008322136
3029,0.017109197
3030,0.39079905
3031,0.0037621185
3032,0.057180617
3033,0.7473329
3034,0.004083615
3035,0.6199934
3036,0.03381181
3037,0.004083615
3038,0.00447859
3039,0.004083615
3040,0.008611346
3041,0.6677585
3042,0.2308721
3043,0.023535049
3044,0.0016106357
3045,0.533035
3046,0.32778627
3047,0.8928771
3048,0.9353632
3049,0.107200205
3050,0.08932035
3051,0.004007668
3052,0.056419663
3053,0.0065178196
3054,0.0068027484
3055,0.0021483563
3056,0.004452364
3057,0.8014536
3058,0.88384694
3059,0.105847605
3060,0.16786486
3061,0.030198848
3062,0.06020507
3063,0.2930045
3064,0.10987834
3065,0.020342832
3066,0.004177681
3067,0.019619387
3068,0.09322646
3069,0.0068231598
3070,0.09288831
3071,0.13057452
3072,0.22063991
3073,0.9057194
3074,0.0015398631
3075,0.41536924
3076,0.048946593
3077,0.7443057
3078,0.004092565
3079,0.004183605
3080,0.087362655
3081,0.20235607
3082,0.0043189693
3083,0.0014439813
3084,0.0010908643
3085,0.5831905
3086,0.07025281
3087,0.0065582227
3088,0.35508472
3089,0.079530545
3090,0.04011754
3091,0.67363775
3092,0.06342736
3093,0.041832406
3094,0.028810386
3095,0.10293495
3096,0.3058683
3097,0.29042986
3098,0.07588334
3099,0.26850387
3100,0.7498754
3101,0.003427737
3102,0.06407592
3103,0.04559513
3104,0.029248424
3105,0.0960923
3106,0.0014439813
3107,0.7187121
3108,0.08951586
3109,0.0057073142
3110,0.11143858
3111,0.011023491
3112,0.63050205
3113,0.44871432
3114,0.0034042103
3115,0.08733336
3116,0.040381096
3117,0.49874693
3118,0.044060238
3119,0.024090227
3120,0.064482674
3121,0.0014278078
3122,0.004857692
3123,0.091462225
3124,0.67433596
3125,0.044423692
3126,0.012283129
3127,0.0034980238
3128,0.0054070456
3129,0.0034206193
3130,0.07324764
3131,0.0065575982
3132,0.0027847067
3133,0.0011136528
3134,0.022040451
3135,0.067584135
3136,0.03500077
3137,0.10257985
3138,0.0038230126
3139,0.6411393
3140,0.14168407
3141,0.0038956923
3142,0.0034856515
