ID,HasRevenue
1251,0.13277668628143147
1252,0.41145447082817554
1253,0.13946334808133543
1254,0.14282015431672335
1255,0.12164816865697503
1256,0.16597589943557978
1257,0.1311884256429039
1258,0.13015158200869337
1259,0.11771943725761957
1260,0.1300900769419968
1261,0.1490849384572357
1262,0.13850995269604027
1263,0.14004560542525724
1264,0.1366960332961753
1265,0.5524495877325535
1266,0.14290195819921792
1267,0.11918084652279504
1268,0.12639696837868541
1269,0.14299857639707625
1270,0.12908407230861485
1271,0.16176256770268083
1272,0.12093589565483853
1273,0.5961558856070042
1274,0.1278529183473438
1275,0.16248534293845296
1276,0.13155860360711813
1277,0.6182056739926338
1278,0.27491157967597246
1279,0.4566836878657341
1280,0.11954884781152941
1281,0.18501698086038232
1282,0.1257960318471305
1283,0.7474991828203201
1284,0.7722523063421249
1285,0.5323389805853367
1286,0.13602007692679763
1287,0.14393862150609493
1288,0.14451001700945199
1289,0.12283747683977708
1290,0.11871770262951031
1291,0.11991153267445043
1292,0.11707082073553465
1293,0.13225800753571093
1294,0.1397968854289502
1295,0.11822900356492028
1296,0.6117105223238468
1297,0.17685168562456965
1298,0.1769102467224002
1299,0.15527301211841404
1300,0.1333685306017287
1301,0.12898357305675745
1302,0.12283747683977708
1303,0.1786948307417333
1304,0.1306423126370646
1305,0.12161131214816123
1306,0.36742889136075974
1307,0.6356500647962093
1308,0.12871801829896867
1309,0.12097121198894456
1310,0.23404355440288782
1311,0.14433475234545767
1312,0.1243738699122332
1313,0.6550527140498161
1314,0.1188436638622079
1315,0.4548618495464325
1316,0.12512468424392864
1317,0.12355486070737243
1318,0.1198078814195469
1319,0.12771272659301758
1320,0.14416305487975478
1321,0.12555711361346766
1322,0.4367760010063648
1323,0.11918084652279504
1324,0.16064847074449062
1325,0.13028049177955836
1326,0.8220964595675468
1327,0.14953518868423998
1328,0.17700479179620743
1329,0.1337822413770482
1330,0.11765348468907177
1331,0.12526268925284967
1332,0.14022751129232347
1333,0.13254342006985098
1334,0.12487354304175824
1335,0.7928118333220482
1336,0.11903673002962023
1337,0.1375171358231455
1338,0.15464561700355262
1339,0.12803214514860883
1340,0.12006724235834554
1341,0.39695512130856514
1342,0.12093176896451041
1343,0.1267758107278496
1344,0.737309455871582
1345,0.2750760093331337
1346,0.5086146034300327
1347,0.15487012802623212
1348,0.2507253158837557
1349,0.16427452256903052
1350,0.7911949530243874
1351,0.1189007528591901
1352,0.13223016960546374
1353,0.11836420011240989
1354,0.11720069122384302
1355,0.25666556879878044
1356,0.12061533838277683
1357,0.3331709150224924
1358,0.5453967079520226
1359,0.12833664193749428
1360,0.11951434961520135
1361,0.12153760733781382
1362,0.1364040053449571
1363,0.19818424712866545
1364,0.13034794759005308
1365,0.12541041092481464
1366,0.11755061015719548
1367,0.8067960888147354
1368,0.39035535231232643
1369,0.1181839766795747
1370,0.4363310784101486
1371,0.11742332953144796
1372,0.11836507584666833
1373,0.23685748130083084
1374,0.13347476837225258
1375,0.6916745416820049
1376,0.11710283698630519
1377,0.15815280796959996
1378,0.20774873811751604
1379,0.15839754161424935
1380,0.1604075562208891
1381,0.1317416808451526
1382,0.12148308154428378
1383,0.732379786670208
1384,0.6701234877109528
1385,0.43839120119810104
1386,0.26222396083176136
1387,0.11754478537477553
1388,0.14970650034956634
1389,0.14335543382912874
1390,0.19116000179201365
1391,0.16772895818576217
1392,0.12427460018079728
1393,0.11871301743667573
1394,0.14377578895073384
1395,0.16937610553577542
1396,0.12724062276538461
1397,0.198392603546381
1398,0.7926677912473679
1399,0.23168165143579245
1400,0.14499980851542205
1401,0.4800148755311966
1402,0.1678404831327498
1403,0.1605683285742998
1404,0.13756764447316527
1405,0.11758742906386033
1406,0.1529106986708939
1407,0.6992611065506935
1408,0.4777752347290516
1409,0.12045778229366988
1410,0.1308904686011374
1411,0.11821905602118932
1412,0.1309086758410558
1413,0.12552060215966776
1414,0.3521972894668579
1415,0.13945397676434368
1416,0.1251516541815363
1417,0.11757918645162135
1418,0.4571717530488968
1419,0.1333305579610169
1420,0.6284055262804031
1421,0.1190311512327753
1422,0.39527246728539467
1423,0.1364957473706454
1424,0.1515994081273675
1425,0.13995973602868617
1426,0.1237169016385451
1427,0.16014760825783014
1428,0.12295871478272602
1429,0.6299730613827705
1430,0.17308188788592815
1431,0.11949282174464315
1432,0.29386939760297537
1433,0.6474125310778618
1434,0.141469907714054
1435,0.797619853168726
1436,0.28626572899520397
1437,0.1814665081910789
1438,0.11999604810262099
1439,0.11987536324886605
1440,0.6076592616736889
1441,0.12617492052959278
1442,0.725115180015564
1443,0.12535997934173793
1444,0.199363449588418
1445,0.11888918140903115
1446,0.20598494447767735
1447,0.14953518868423998
1448,0.14758957480080426
1449,0.12190761714009568
1450,0.12070209515513852
1451,0.12422308028908446
1452,0.25795998610556126
1453,0.11774471082026139
1454,0.216456925496459
1455,0.26328164525330067
1456,0.11826502930489369
1457,0.11896460427669808
1458,0.13253625785000622
1459,0.13159665087005123
1460,0.6172413639724255
1461,0.1590403919108212
1462,0.1255631218664348
1463,0.1463740647304803
1464,0.116984205233166
1465,0.11956413582083769
1466,0.11775202170247212
1467,0.1170804020948708
1468,0.25115069653838873
1469,0.12012753350427374
1470,0.17385041248053312
1471,0.19016439141705632
1472,0.2120027057826519
1473,0.2586932862177491
1474,0.22834702394902706
1475,0.6627583727240562
1476,0.12278459529625252
1477,0.12635428964858875
1478,0.15800453955307603
1479,0.14541076309978962
1480,0.1575826029293239
1481,0.3889535218477249
1482,0.5459551401436329
1483,0.11733126890612766
1484,0.1825792738236487
1485,0.18490268336609006
1486,0.13496107188984752
1487,0.12019158416660503
1488,0.15566809149459004
1489,0.12387029762612656
1490,0.15415461361408234
1491,0.13050400651991367
1492,0.12042216648114845
1493,0.21381542459130287
1494,0.11977295583346859
1495,0.49843327701091766
1496,0.17619374487549067
1497,0.259437782689929
1498,0.16475902032107115
1499,0.21815086901187897
1500,0.5123710297048092
1501,0.8007696196436882
1502,0.18122827960178256
1503,0.16324164520483464
1504,0.4131130278110504
1505,0.5805664137005806
1506,0.5222247950732708
1507,0.11832324013812467
1508,0.11697454444947653
1509,0.1648603929206729
1510,0.12601243506651372
1511,0.14051168865989894
1512,0.18500879686325788
1513,0.14600182347930968
1514,0.12990871514193714
1515,0.14003808854613453
1516,0.11731572821736336
1517,0.1515625878237188
1518,0.4620606042444706
1519,0.1275875194114633
1520,0.12084415683057159
1521,0.14271140284836292
1522,0.2334951041266322
1523,0.6293704845011234
1524,0.18569056736305356
1525,0.11835737540968694
1526,0.15545457368716598
1527,0.4285868816077709
1528,0.11980123101966456
1529,0.12643348576966673
1530,0.1524974766653031
1531,0.13746552576776594
1532,0.1635645548813045
1533,0.13819418707862496
1534,0.19145715981721878
1535,0.41997145116329193
1536,0.11696103707072325
1537,0.1562792439945042
1538,0.11702378233894706
1539,0.1266257568495348
1540,0.5603723973035812
1541,0.13235285261180252
1542,0.6800032556056976
1543,0.723587654531002
1544,0.1763147576712072
1545,0.5569444932043552
1546,0.24065257236361504
1547,0.11701053022989072
1548,0.15794236585497856
1549,0.12948175659403205
1550,0.1981573598459363
1551,0.5477622412145138
1552,0.56600246950984
1553,0.2565005552023649
1554,0.18499213410541415
1555,0.33979939110577106
1556,0.1614655633457005
1557,0.13827490922994912
1558,0.19544000923633575
1559,0.11707082073553465
1560,0.21624647080898285
1561,0.11974468268454075
1562,0.7932834774255753
1563,0.12375117064220831
1564,0.1409618416801095
1565,0.11716218496439978
1566,0.1208646246814169
1567,0.14953518868423998
1568,0.16751763597130775
1569,0.1846823012456298
1570,0.14139499352313578
1571,0.34465840831398964
1572,0.3093295767903328
1573,0.15685747982934117
1574,0.11707082073553465
1575,0.18154404172673821
1576,0.7000536248087883
1577,0.11772141247638501
1578,0.1912998277693987
1579,0.7957303673028946
1580,0.8095956221222878
1581,0.12266366806579754
1582,0.3738388102501631
1583,0.12915794004220515
1584,0.14022751129232347
1585,0.13635388924740255
1586,0.12002924390253611
1587,0.13301933440379798
1588,0.12427460018079728
1589,0.12353230587905273
1590,0.11720098336809315
1591,0.22633868921548128
1592,0.14176385279279202
1593,0.1326843025162816
1594,0.12531612179009244
1595,0.7532084323465824
1596,0.633613895624876
1597,0.35639294842258096
1598,0.15868162736296654
1599,0.4836038053035736
1600,0.3716843016445637
1601,0.1490387413650751
1602,0.12320765672484413
1603,0.1460130107589066
1604,0.6764079183340073
1605,0.12427403952460736
1606,0.12966468196827918
1607,0.5096459276974201
1608,0.12427460018079728
1609,0.21756219398230314
1610,0.5546421334147453
1611,0.11707082073553465
1612,0.2253381423652172
1613,0.1760940714739263
1614,0.1401560320518911
1615,0.6046823337674141
1616,0.12086610501864925
1617,0.11953839086345397
1618,0.5306539535522461
1619,0.1520095148589462
1620,0.12319255189504474
1621,0.17755405674688518
1622,0.7670389376580715
1623,0.11735627116286196
1624,0.11835038370918483
1625,0.18976460676640272
1626,0.48401806131005287
1627,0.5985276326537132
1628,0.1346184688154608
1629,0.2025672970339656
1630,0.11995244241552427
1631,0.11707082073553465
1632,0.13549076882191002
1633,0.4410453960299492
1634,0.6512389108538628
1635,0.15516134584322572
1636,0.1575826029293239
1637,0.29743403382599354
1638,0.7551553472876549
1639,0.45094045996665955
1640,0.1366177563322708
1641,0.13018217182252556
1642,0.11973256675992161
1643,0.11735627116286196
1644,0.15938691911287606
1645,0.14758442831225693
1646,0.16159897902980447
1647,0.6285657808184624
1648,0.12796712754061446
1649,0.14709619828499854
1650,0.18084430089220405
1651,0.11742332953144796
1652,0.12997561931842938
1653,0.12789313157554716
1654,0.34679729864001274
1655,0.11953577442909591
1656,0.18370358413085341
1657,0.13081049954053015
1658,0.4528970420360565
1659,0.11705097899539396
1660,0.15459177875891328
1661,0.12386732775485143
1662,0.1205954474862665
1663,0.11968695151153952
1664,0.11723518735379912
1665,0.18407605914399028
1666,0.14026573265437037
1667,0.6472604796290398
1668,0.23172233067452908
1669,0.1338073692168109
1670,0.7569249011576176
1671,0.1242917983327061
1672,0.1341165822232142
1673,0.16695332014933228
1674,0.19323307741433382
1675,0.12455227039754391
1676,0.1479539715219289
1677,0.1531995558179915
1678,0.12343300716020167
1679,0.11911845061695203
1680,0.14972005388699472
1681,0.1714959917590022
1682,0.5396741218864918
1683,0.23354582488536835
1684,0.12385683984030038
1685,0.12959308276185766
1686,0.12378339876886457
1687,0.11697454444947653
1688,0.675117239356041
1689,0.1381505918689072
1690,0.14213484292849898
1691,0.5787681825459003
1692,0.11825169250369072
1693,0.11985255649778992
1694,0.11894352466333658
1695,0.11757918645162135
1696,0.1973785189911723
1697,0.18568971613422036
1698,0.13468820950947702
1699,0.19538676645606756
1700,0.13555716653354466
1701,0.15660982765257359
1702,0.6142651326954365
1703,0.1223044180078432
1704,0.8117055855691433
1705,0.41026562079787254
1706,0.12062316591618583
1707,0.15034841047599912
1708,0.12427460018079728
1709,0.1700385115109384
1710,0.12299006362445652
1711,0.16665588598698378
1712,0.11696103707072325
1713,0.15075720520690084
1714,0.13677118043415248
1715,0.15127695025876164
1716,0.15356659272219986
1717,0.20080141071230173
1718,0.1285634496016428
1719,0.21948583237826824
1720,0.1631759824231267
1721,0.28069331403821707
1722,0.1199512371676974
1723,0.18886171467602253
1724,0.1383616637904197
1725,0.39844049140810966
1726,0.2470497526228428
1727,0.12005899034556933
1728,0.14400155434850603
1729,0.11958539189072326
1730,0.1864205989986658
1731,0.11832456506090239
1732,0.1174807139323093
1733,0.2949181850999594
1734,0.22398020792752504
1735,0.569165725260973
1736,0.12370474840281531
1737,0.48268406093120575
1738,0.7506002485752106
1739,0.11825816129567102
1740,0.1171709033078514
1741,0.1772116981446743
1742,0.7852599360048771
1743,0.1335771920857951
1744,0.16992616327479482
1745,0.1182644781365525
1746,0.1225600402103737
1747,0.11971419147448614
1748,0.12138081929879263
1749,0.24442118126899004
1750,0.20267128758132458
1751,0.5168416947126389
1752,0.559752818197012
1753,0.11701704628649168
1754,0.15512311179190874
1755,0.13535630877595395
1756,0.15392814530059695
1757,0.12396812200313434
1758,0.1636511473916471
1759,0.36095818877220154
1760,0.12874984822701663
1761,0.23448943439871073
1762,0.11953507599537261
1763,0.19488332699984312
1764,0.14289006893523037
1765,0.1255631218664348
1766,0.31205378100275993
1767,0.14748478098772466
1768,0.7749354541301727
1769,0.33247798308730125
1770,0.3299596644937992
1771,0.13457158848177642
1772,0.7773722819983959
1773,0.2552415654063225
1774,0.8048252947628498
1775,0.12866008572746068
1776,0.12034590321127325
1777,0.13120316434651613
1778,0.14637476671487093
1779,0.12219136906787753
1780,0.5046758987009525
1781,0.1819453970529139
1782,0.13438261189730838
1783,0.12655731511767954
1784,0.1201444394828286
1785,0.12184312130557373
1786,0.11705752337002195
1787,0.14299857639707625
1788,0.1279020124929957
1789,0.12310834706295282
1790,0.15492046251893044
1791,0.11707082073553465
1792,0.2404060778208077
1793,0.17832529125735164
1794,0.2045434881001711
1795,0.1173373537894804
1796,0.11963533822563477
1797,0.12445948243839666
1798,0.1262061680899933
1799,0.13791053066961467
1800,0.13058336317772046
1801,0.12947660399368033
1802,0.1402097136597149
1803,0.22161210048943758
1804,0.5652872435748577
1805,0.7649428136646748
1806,0.16179969301447272
1807,0.13089561701053753
1808,0.7667951509356499
1809,0.5735288336873055
1810,0.13827490922994912
1811,0.27941529266536236
1812,0.6560502871870995
1813,0.1606456853915006
1814,0.18304878193885088
1815,0.18673084769397974
1816,0.1334661368164234
1817,0.1609121906803921
1818,0.7091426625847816
1819,0.1315305393654853
1820,0.12145113572478294
1821,0.12443037505727261
1822,0.11901510419556871
1823,0.2095998376607895
1824,0.1373424215707928
1825,0.506214864552021
1826,0.1229021311737597
1827,0.12427460018079728
1828,0.16488154465332627
1829,0.13327848457265645
1830,0.11825837459764443
1831,0.16983840661123395
1832,0.12524054071400315
1833,0.13052674720529467
1834,0.553431048989296
1835,0.12114858435234055
1836,0.7073333114385605
1837,0.2448858767747879
1838,0.6262765750288963
1839,0.13023428863380104
1840,0.13985990337096155
1841,0.12644370482303202
1842,0.11979971179971471
1843,0.12958709144731984
1844,0.46447665244340897
1845,0.12723650981206447
1846,0.767208993434906
1847,0.5006757862865925
1848,0.13382660888601094
1849,0.26386604364961386
1850,0.13010827917605639
1851,0.3332845438271761
1852,0.16666979575529695
1853,0.11752065538894385
1854,0.1170366380829364
1855,0.15079959738068283
1856,0.35522948391735554
1857,0.13317063706927001
1858,0.47052666544914246
1859,0.17390800593420863
1860,0.129012695630081
1861,0.11966378864599392
1862,0.17336462438106537
1863,0.12149569729808718
1864,0.11826502930489369
1865,0.12377271085279062
1866,0.1438987352885306
1867,0.19464350305497646
1868,0.18528034398332238
1869,0.2917402386665344
1870,0.1241563829826191
1871,0.26911850832402706
1872,0.11979971179971471
1873,0.13189192564459518
1874,0.16630762303248048
1875,0.3074353989213705
1876,0.1258011859608814
1877,0.5160693563520908
1878,0.16142260003834963
1879,0.13149170367978513
1880,0.26319144293665886
1881,0.1611887263134122
1882,0.12627358973259106
1883,0.34832558408379555
1884,0.12954682880081236
1885,0.1680366937071085
1886,0.12922863598214462
1887,0.12075499893398955
1888,0.1338882880518213
1889,0.17192895524203777
1890,0.6842974685132504
1891,0.12065849843202159
1892,0.5130531042814255
1893,0.17898639431223273
1894,0.31002854369580746
1895,0.13085197086911649
1896,0.13770398264750838
1897,0.13902137917466462
1898,0.11691889661597088
1899,0.1172632267116569
1900,0.20513597689568996
1901,0.1290323197026737
1902,0.14281276613473892
1903,0.1311614079750143
1904,0.1174477199674584
1905,0.1293970913393423
1906,0.3067417461425066
1907,0.11722141670179553
1908,0.1547797149978578
1909,0.3032528795301914
1910,0.11688684832188301
1911,0.15258251200430095
1912,0.45253678411245346
1913,0.5172711126506329
1914,0.13158996438141912
1915,0.6067742370069027
1916,0.13553251361008734
1917,0.17997302021831274
1918,0.19302154704928398
1919,0.12024343234952539
1920,0.13965149509022012
1921,0.17568355333060026
1922,0.21536753047257662
1923,0.1211556158377789
1924,0.13559456047369167
1925,0.11752362683182582
1926,0.3097277097404003
1927,0.6586619056761265
1928,0.7333744019269943
1929,0.16533651622012258
1930,0.19298027595505118
1931,0.7719229497015476
1932,0.125684053695295
1933,0.3972609266638756
1934,0.11892196521512233
1935,0.1172777512401808
1936,0.6999394074082375
1937,0.12022350367624313
1938,0.14713007863610983
1939,0.1698801890015602
1940,0.7542385123670101
1941,0.47326964884996414
1942,0.12921899737557396
1943,0.5295226164162159
1944,0.13080661941785365
1945,0.11669997114222497
1946,0.11825837459764443
1947,0.35744944773614407
1948,0.1347763673402369
1949,0.16028930619359016
1950,0.15263033285737038
1951,0.19231633841991425
1952,0.1372376858489588
1953,0.3836986646056175
1954,0.5981555096805096
1955,0.12915794004220515
1956,0.1297194180660881
1957,0.41110262274742126
1958,0.1182588160445448
1959,0.1527006197720766
1960,0.3183024115860462
1961,0.11742423177929595
1962,0.12589445192134008
1963,0.39144910871982574
1964,0.13116745511069894
1965,0.3684772588312626
1966,0.12944311602041125
1967,0.8047840297222137
1968,0.12886709702434018
1969,0.11707082073553465
1970,0.20712137781083584
1971,0.14652122580446303
1972,0.11862277064938098
1973,0.11832456506090239
1974,0.11727815816993825
1975,0.1226681643165648
1976,0.151341597083956
1977,0.12104804639238864
1978,0.5790490619838238
1979,0.1738815144635737
1980,0.44909171387553215
1981,0.1319722810294479
1982,0.12250993761699647
1983,0.11703077328274958
1984,0.16037100041285157
1985,0.15550268394872546
1986,0.1262478911667131
1987,0.128675515006762
1988,0.1173789479653351
1989,0.6620347052812576
1990,0.1589153641834855
1991,0.12053908093366772
1992,0.19671915797516704
1993,0.1207978404709138
1994,0.12859562906669453
1995,0.11942840821575373
1996,0.12923936371225864
1997,0.13051438459660858
1998,0.13248769054189324
1999,0.14060656866058707
2000,0.12067038979148492
2001,0.1296979253529571
2002,0.15849775960668921
2003,0.1291172623168677
2004,0.11694667354458943
2005,0.5779104642570019
2006,0.14075958030298352
2007,0.1350896821822971
2008,0.34266976080834866
2009,0.4892135448753834
2010,0.15408653067424893
2011,0.1557843186892569
2012,0.14436285919509828
2013,0.2837761491537094
2014,0.16951510775834322
2015,0.7028025910258293
2016,0.1182531870144885
2017,0.13574435620103031
2018,0.5199480168521404
2019,0.13507115165703
2020,0.4688110537827015
2021,0.13596381177194417
2022,0.16475902032107115
2023,0.3068951051682234
2024,0.15117549733258784
2025,0.4102860391139984
2026,0.2131775300949812
2027,0.6061438657343388
2028,0.21361644100397825
2029,0.5477718338370323
2030,0.6492383219301701
2031,0.18688579369336367
2032,0.1171308551565744
2033,0.28837164491415024
2034,0.11933142715133727
2035,0.1276702422183007
2036,0.1370572472224012
2037,0.15963291935622692
2038,0.22630750015377998
2039,0.13613543938845396
2040,0.1490612120833248
2041,0.12846216460457072
2042,0.12574289133772254
2043,0.4665894843637943
2044,0.11697727654245682
2045,0.11705097899539396
2046,0.11836507584666833
2047,0.6618773192167282
2048,0.15661448799073696
2049,0.64398393034935
2050,0.671677965670824
2051,0.266055041924119
2052,0.11829157583997585
2053,0.7930440120398998
2054,0.7870335057377815
2055,0.7720582783222198
2056,0.1318013030104339
2057,0.1262428187765181
2058,0.35299486853182316
2059,0.12788919924059883
2060,0.1575826029293239
2061,0.20127358101308346
2062,0.557870402932167
2063,0.1441116554196924
2064,0.12946749536786228
2065,0.15907553816214204
2066,0.11903670703759417
2067,0.12625966855557635
2068,0.16475902032107115
2069,0.11735627116286196
2070,0.16438188962638378
2071,0.36540886387228966
2072,0.13588560465723276
2073,0.23132173577323556
2074,0.35969215258955956
2075,0.13468826288590208
2076,0.1389565085992217
2077,0.11829157583997585
2078,0.16416449774987996
2079,0.39172713458538055
2080,0.12012820527888834
2081,0.6325051300227642
2082,0.35611335560679436
2083,0.2063098018988967
2084,0.12010467587970197
2085,0.12045871751615778
2086,0.12005573970964178
2087,0.3671777490526438
2088,0.28151409327983856
2089,0.13758546183817089
2090,0.17857238883152604
2091,0.6512182094156742
2092,0.12428984581492841
2093,0.13462700124364346
2094,0.14121747598983347
2095,0.12014279648428783
2096,0.29754635132849216
2097,0.4421587437391281
2098,0.6011109389364719
2099,0.11753306441823952
2100,0.1591457799077034
2101,0.13439780531916767
2102,0.539269108325243
2103,0.12278641056036577
2104,0.12403769395314157
2105,0.6477872766554356
2106,0.11995244241552427
2107,0.48215893656015396
2108,0.12620371289085597
2109,0.11839623376727104
2110,0.32312576845288277
2111,0.11835264033288695
2112,0.13355671451427042
2113,0.17901119589805603
2114,0.14990086620673537
2115,0.12042457732604817
2116,0.7823001332581043
2117,0.1603131010197103
2118,0.2374994745478034
2119,0.12098372081527486
2120,0.15338140912353992
2121,0.12242629891261458
2122,0.12297647161176428
2123,0.598024919629097
2124,0.13799790351185948
2125,0.288748349994421
2126,0.13104845664929599
2127,0.1858947081491351
2128,0.12047332141082734
2129,0.11822170883533545
2130,0.11976483892067336
2131,0.15154525043908507
2132,0.6446830928325653
2133,0.13108751183608547
2134,0.6959913708269596
2135,0.1259726796997711
2136,0.1251180530525744
2137,0.4577196091413498
2138,0.2970576584339142
2139,0.1260098309139721
2140,0.1661935532465577
2141,0.292626871727407
2142,0.16746613662689924
2143,0.23237384296953678
2144,0.6240781471133232
2145,0.12697209330508485
2146,0.3052164129912853
2147,0.3265681006014347
2148,0.1560232350602746
2149,0.47429419308900833
2150,0.12926741468254477
2151,0.12989096343517303
2152,0.6133278533816338
2153,0.12293306295759976
2154,0.12053391756489873
2155,0.6261559128761292
2156,0.4108441360294819
2157,0.1184224217722658
2158,0.24831912480294704
2159,0.13845210033468902
2160,0.12681829620851204
2161,0.11679194384487346
2162,0.11754843359813094
2163,0.13088155118748546
2164,0.13715339533519
2165,0.2909089885652065
2166,0.1390427970327437
2167,0.5511023737490177
2168,0.1183700896508526
2169,0.21063332352787256
2170,0.16182458098046482
2171,0.3893405981361866
2172,0.1915125474333763
2173,0.12110964290332049
2174,0.24705191887915134
2175,0.11681001359829679
2176,0.13966967375017703
2177,0.1258800495415926
2178,0.16791841574013233
2179,0.15166149055585265
2180,0.1991287637501955
2181,0.14006843185052276
2182,0.11901510419556871
2183,0.1681560962460935
2184,0.1391917229630053
2185,0.33419482968747616
2186,0.139705732697621
2187,0.16727216728031635
2188,0.12034400855191052
2189,0.13886147714219987
2190,0.13476466666907072
2191,0.6167079545557499
2192,0.15263033285737038
2193,0.1685149879194796
2194,0.11774790479103103
2195,0.11715067096520215
2196,0.12004317995160818
2197,0.12519737653201446
2198,0.3133777640759945
2199,0.11976483892067336
2200,0.6197516210377216
2201,0.2667555818334222
2202,0.46189580112695694
2203,0.1322304554632865
2204,0.13711698027327657
2205,0.1209675440331921
2206,0.7693643867969513
2207,0.20325452648103237
2208,0.12737036333419383
2209,0.12822495092405006
2210,0.11833551464951597
2211,0.17681927513331175
2212,0.13140621263301
2213,0.1444061202928424
2214,0.11977032289723866
2215,0.13129151437897235
2216,0.11672325973631814
2217,0.13511519646272063
2218,0.49249330163002014
2219,0.17491459613665938
2220,0.12059970910195261
2221,0.1339879585430026
2222,0.4890924282371998
2223,0.11680532060563564
2224,0.18187034502625465
2225,0.13223016960546374
2226,0.1388773585204035
2227,0.5548660419881344
2228,0.8253799229860306
2229,0.16006712289527059
2230,0.13358964846702293
2231,0.5119335688650608
2232,0.1840764656662941
2233,0.46632399410009384
2234,0.12503006809856743
2235,0.1173373537894804
2236,0.1301897680386901
2237,0.11976483892067336
2238,0.13848616858012974
2239,0.13040281686699018
2240,0.528416384011507
2241,0.18713593063876033
2242,0.33874548599123955
2243,0.7247207351028919
2244,0.22747737169265747
2245,0.1556095329578966
2246,0.12378339876886457
2247,0.3797689229249954
2248,0.13825820805504918
2249,0.4721355624496937
2250,0.15916728461161256
2251,0.15606306749396026
2252,0.34599719382822514
2253,0.16172862355597317
2254,0.15582280652597547
2255,0.5007557719945908
2256,0.1707195178605616
2257,0.12008821067865938
2258,0.12770333519438282
2259,0.11735627116286196
2260,0.11776447296142578
2261,0.1400371417403221
2262,0.13595755025744438
2263,0.15751233976334333
2264,0.19433245062828064
2265,0.14044947549700737
2266,0.18311562249436975
2267,0.11835264033288695
2268,0.13080434181028977
2269,0.3358014412224293
2270,0.8070378825068474
2271,0.12176563421962783
2272,0.15580419916659594
2273,0.515845350921154
2274,0.7678769119083881
2275,0.11976483892067336
2276,0.13344711699755862
2277,0.11888918140903115
2278,0.15918018762022257
2279,0.1392377712763846
2280,0.19590401370078325
2281,0.18619339913129807
2282,0.12589485006174073
2283,0.19763163197785616
2284,0.21237020008265972
2285,0.1464976309798658
2286,0.2788502722978592
2287,0.8061729781329632
2288,0.6840427070856094
2289,0.14703149627894163
2290,0.3131016679108143
2291,0.1188436638622079
2292,0.13738165120594203
2293,0.12291780358646065
2294,0.1575826029293239
2295,0.12684305693255737
2296,0.11950450466247275
2297,0.12549131794366986
2298,0.13069509726483375
2299,0.13528098742244765
2300,0.13651688140816987
2301,0.17388041131198406
2302,0.12238548876484856
2303,0.5109638012945652
2304,0.12612366687972099
2305,0.7025070115923882
2306,0.16246152017265558
2307,0.17422838904894888
2308,0.5402437746524811
2309,0.6651534922420979
2310,0.19230849016457796
2311,0.15321507886983454
2312,0.154710931237787
2313,0.13853187474887818
2314,0.7492350675165653
2315,0.26425488013774157
2316,0.35277707502245903
2317,0.13804573309607804
2318,0.5142824873328209
2319,0.24911034666001797
2320,0.7725112326443195
2321,0.12918376916786656
2322,0.11958584445528686
2323,0.12677183462074026
2324,0.3269621916115284
2325,0.485920213162899
2326,0.14553237287327647
2327,0.12034980795579031
2328,0.11825816129567102
2329,0.44412992522120476
2330,0.22345350962132215
2331,0.22273571230471134
2332,0.11977571959141642
2333,0.14812023867852986
2334,0.23430888634175062
2335,0.11968695151153952
2336,0.571801133453846
2337,0.18293354474008083
2338,0.14196789800189435
2339,0.14482705551199615
2340,0.7083007246255875
2341,0.14444885682314634
2342,0.1315643349662423
2343,0.13965386268682778
2344,0.11953507599537261
2345,0.20285422168672085
2346,0.6023815982043743
2347,0.18858122872188687
2348,0.1375760860973969
2349,0.18741271551698446
2350,0.6504248268902302
2351,0.19467840297147632
2352,0.12057880178326741
2353,0.1593090407550335
2354,0.12877071159891784
2355,0.1189007528591901
2356,0.1409618416801095
2357,0.4738519825041294
2358,0.3182966988533735
2359,0.12994726130273193
2360,0.30432143807411194
2361,0.1173373537894804
2362,0.438642967492342
2363,0.14418479171581566
2364,0.5020037293434143
2365,0.3484189212322235
2366,0.19894428830593824
2367,0.17655399767681956
2368,0.11688359556137584
2369,0.18646101979538798
2370,0.775809608399868
2371,0.13032403984107077
2372,0.734033852815628
2373,0.12291517690755427
2374,0.12768634653184563
2375,0.14256785088218749
2376,0.1272370193619281
2377,0.17231192719191313
2378,0.31161462515592575
2379,0.12727235921192914
2380,0.15494387899525464
2381,0.11919264408061281
2382,0.12323204579297453
2383,0.2096040826290846
2384,0.616374034434557
2385,0.14954182971268892
2386,0.1258800495415926
2387,0.15467750979587436
2388,0.26657569222152233
2389,0.13309438596479595
2390,0.14380392991006374
2391,0.12171529507031664
2392,0.11735627116286196
2393,0.6072829030454159
2394,0.12890087731648237
2395,0.20305173750966787
2396,0.12000050616916269
2397,0.11707082073553465
2398,0.6020731404423714
2399,0.11694667354458943
2400,0.5466135889291763
2401,0.12974780332297087
2402,0.11735627116286196
2403,0.6287619061768055
2404,0.38084001559764147
2405,0.3437128346413374
2406,0.1170443935552612
2407,0.2502180151641369
2408,0.33109847642481327
2409,0.13960570620838553
2410,0.11996196093969047
2411,0.14414441667031497
2412,0.12522828369401395
2413,0.11945748468860984
2414,0.17386748176068068
2415,0.11969370394945145
2416,0.3517165184020996
2417,0.1499307113699615
2418,0.14171815384179354
2419,0.14010951458476484
