ID,HasRevenue
1630,0.0054550874
1631,0.0015772164
1632,0.032692898
1633,0.24433374
1634,0.6723017
1635,0.07245518
1636,0.066331215
1637,0.390306
1638,0.88485026
1639,0.42066023
1640,0.039540235
1641,0.0065421243
1642,0.005418801
1643,0.0015942558
1644,0.08046185
1645,0.025349349
1646,0.091122456
1647,0.7559779
1648,0.0064429236
1649,0.069158755
1650,0.099520996
1651,0.0014624512
1652,0.004719523
1653,0.026904337
1654,0.19709632
1655,0.0043685
1656,0.07215315
1657,0.0077831955
1658,0.656065
1659,0.0016170803
1660,0.07298141
1661,0.0019912168
1662,0.006050057
1663,0.005418801
1664,0.0021671837
1665,0.061193503
1666,0.0074575404
1667,0.5390456
1668,0.20052794
1669,0.0079279635
1670,0.8710891
1671,0.006398814
1672,0.009527749
1673,0.11146231
1674,0.19943415
1675,0.005073818
1676,0.038506407
1677,0.05967002
1678,0.0072888536
1679,0.0040795077
1680,0.039812103
1681,0.08228745
1682,0.5325161
1683,0.07919433
1684,0.004915054
1685,0.007617039
1686,0.0068202238
1687,0.0012589793
1688,0.73726
1689,0.064777814
1690,0.023658847
1691,0.52448046
1692,0.004003106
1693,0.0032625862
1694,0.0032282625
1695,0.004798017
1696,0.081832975
1697,0.076518774
1698,0.021772346
1699,0.049123168
1700,0.0064551514
1701,0.051187348
1702,0.6163169
1703,0.0041510644
1704,0.97730017
1705,0.25030065
1706,0.021289313
1707,0.039818253
1708,0.008395914
1709,0.0908419
1710,0.006228862
1711,0.07167587
1712,0.0021701264
1713,0.031257488
1714,0.031977672
1715,0.04977081
1716,0.009138521
1717,0.100369155
1718,0.0064264433
1719,0.10057478
1720,0.08704314
1721,0.18233804
1722,0.005526232
1723,0.13785563
1724,0.015981963
1725,0.44143412
1726,0.23245569
1727,0.00289248
1728,0.009037691
1729,0.0044028317
1730,0.045827746
1731,0.004156483
1732,0.0014416092
1733,0.2731624
1734,0.17996591
1735,0.45993897
1736,0.0076703555
1737,0.5787381
1738,0.8692414
1739,0.0039046525
1740,0.0019956024
1741,0.07077319
1742,0.80777097
1743,0.03066111
1744,0.11853142
1745,0.0039046525
1746,0.0036731563
1747,0.004522402
1748,0.005642527
1749,0.26972562
1750,0.08074962
1751,0.5712277
1752,0.51015466
1753,0.0016131189
1754,0.053741477
1755,0.010589336
1756,0.048103854
1757,0.0049493196
1758,0.057691615
1759,0.25236425
1760,0.01928113
1761,0.19936794
1762,0.0044785966
1763,0.09074412
1764,0.049998295
1765,0.007908362
1766,0.18430895
1767,0.06922861
1768,0.8907778
1769,0.26531336
1770,0.23448256
1771,0.010597673
1772,0.89925516
1773,0.22467636
1774,0.97899526
1775,0.030293478
1776,0.0034280543
1777,0.0049678637
1778,0.010328938
1779,0.006027649
1780,0.39910448
1781,0.07797816
1782,0.0075697294
1783,0.0043972647
1784,0.004650106
1785,0.006660395
1786,0.0011889277
1787,0.018611422
1788,0.006219645
1789,0.005987576
1790,0.06363986
1791,0.0015772164
1792,0.057810493
1793,0.1000665
1794,0.13111666
1795,0.0021167838
1796,0.00245122
1797,0.010785901
1798,0.024302106
1799,0.020141052
1800,0.0072021126
1801,0.006425408
1802,0.009322718
1803,0.10541971
1804,0.6296398
1805,0.882776
1806,0.06641833
1807,0.0070374296
1808,0.8602028
1809,0.7643738
1810,0.040468074
1811,0.26328856
1812,0.6822097
1813,0.07318495
1814,0.10591675
1815,0.11433935
1816,0.008033324
1817,0.0643626
1818,0.8928336
1819,0.034692485
1820,0.007357094
1821,0.0049554785
1822,0.004475056
1823,0.1273364
1824,0.007145082
1825,0.55112636
1826,0.0035528704
1827,0.008293029
1828,0.084258094
1829,0.035384618
1830,0.004018999
1831,0.06414611
1832,0.0047657546
1833,0.006032221
1834,0.540431
1835,0.0028458254
1836,0.8251092
1837,0.115552366
1838,0.650321
1839,0.0077071255
1840,0.020648506
1841,0.022480913
1842,0.0046796766
1843,0.0075359917
1844,0.5706947
1845,0.026404465
1846,0.9459706
1847,0.5345837
1848,0.010457588
1849,0.4184566
1850,0.019708797
1851,0.27102718
1852,0.07472023
1853,0.0032518436
1854,0.0015833888
1855,0.031029219
1856,0.3677086
1857,0.0072834627
1858,0.3860588
1859,0.10782033
1860,0.0062087583
1861,0.0028175642
1862,0.057031393
1863,0.0065975175
1864,0.0039201565
1865,0.022299848
1866,0.005346597
1867,0.11070017
1868,0.08024814
1869,0.23857027
1870,0.011787253
1871,0.15635762
1872,0.0046796766
1873,0.00557599
1874,0.06609845
1875,0.3600881
1876,0.0051899715
1877,0.5406255
1878,0.09534497
1879,0.01973117
1880,0.13589634
1881,0.10050051
1882,0.0045000906
1883,0.24291232
1884,0.0052970718
1885,0.077961475
1886,0.0066808537
1887,0.004580895
1888,0.011578951
1889,0.092108384
1890,0.8518548
1891,0.00490152
1892,0.5639285
1893,0.109601915
1894,0.27112755
1895,0.005979443
1896,0.028727341
1897,0.028629221
1898,0.002170212
1899,0.0026423375
1900,0.1325523
1901,0.0062087583
1902,0.02342188
1903,0.0067513045
1904,0.005168077
1905,0.02294409
1906,0.22237788
1907,0.0069418126
1908,0.031317495
1909,0.28152382
1910,0.009692
1911,0.058942527
1912,0.33509374
1913,0.46584588
1914,0.007242289
1915,0.58660996
1916,0.011132717
1917,0.10837778
1918,0.085824266
1919,0.0038732544
1920,0.008633785
1921,0.11095925
1922,0.13461815
1923,0.00426538
1924,0.0059560556
1925,0.0017304395
1926,0.26359522
1927,0.69877195
1928,0.8993148
1929,0.10026424
1930,0.14030161
1931,0.9365183
1932,0.00578886
1933,0.45411253
1934,0.004766277
1935,0.0012302927
1936,0.6251623
1937,0.0065161376
1938,0.017073568
1939,0.07131018
1940,0.9281027
1941,0.50152117
1942,0.005957216
1943,0.5051215
1944,0.0065928684
1945,0.0021774636
1946,0.004018999
1947,0.508841
1948,0.042998396
1949,0.06669634
1950,0.08782138
1951,0.11958925
1952,0.011281333
1953,0.24561343
1954,0.6537142
1955,0.031585816
1956,0.0063784616
1957,0.37148166
1958,0.0040285788
1959,0.07655682
1960,0.2000517
1961,0.0014104686
1962,0.0052526915
1963,0.3073665
1964,0.023404054
1965,0.37203792
1966,0.026099842
1967,0.9652205
1968,0.004593493
1969,0.001563357
1970,0.11701452
1971,0.00997308
1972,0.0041635605
1973,0.0041829273
1974,0.002761786
1975,0.0044097197
1976,0.08540397
1977,0.004382262
1978,0.58078367
1979,0.10385144
1980,0.36460492
1981,0.021586673
1982,0.0051194527
1983,0.003175643
1984,0.09182836
1985,0.06845739
1986,0.004316579
1987,0.031483695
1988,0.0015412899
1989,0.831899
1990,0.09393554
1991,0.0060101384
1992,0.07760124
1993,0.004064532
1994,0.008314359
1995,0.0035609133
1996,0.006381001
1997,0.006530937
1998,0.033280514
1999,0.00794582
2000,0.005393779
2001,0.006653953
2002,0.06635928
2003,0.012954238
2004,0.0012809852
2005,0.6186809
2006,0.03517012
2007,0.0067803687
2008,0.39116246
2009,0.5007784
2010,0.061336704
2011,0.06740868
2012,0.044043668
2013,0.20103927
2014,0.068165936
2015,0.79783964
2016,0.0044552246
2017,0.012066193
2018,0.66735256
2019,0.007481937
2020,0.46320912
2021,0.011857903
2022,0.06427627
2023,0.27809644
2024,0.07442962
2025,0.4184311
2026,0.11661075
2027,0.53184295
2028,0.07259185
2029,0.4734265
2030,0.48147085
2031,0.060488027
2032,0.0011783005
2033,0.37251627
2034,0.0037483203
2035,0.022470012
2036,0.008129064
2037,0.08057867
2038,0.17520092
2039,0.008317493
2040,0.042095773
2041,0.007069701
2042,0.004753102
2043,0.37938192
2044,0.0023194775
2045,0.0016028709
2046,0.004172982
2047,0.80633503
2048,0.058276698
2049,0.6418441
2050,0.80716455
2051,0.12486912
2052,0.004444635
2053,0.9349551
2054,0.9099434
2055,0.9058127
2056,0.0064955247
2057,0.016736792
2058,0.31860882
2059,0.010300384
2060,0.06672669
2061,0.124609604
2062,0.5961213
2063,0.04949267
2064,0.03140538
2065,0.08844415
2066,0.003121179
2067,0.0065407893
2068,0.06427627
2069,0.001580247
2070,0.057112955
2071,0.38310227
2072,0.04059028
2073,0.13028473
2074,0.2836229
2075,0.007846195
2076,0.04484475
2077,0.0044136173
2078,0.06255491
2079,0.40820944
2080,0.0038070213
2081,0.47299245
2082,0.28064105
2083,0.15757196
2084,0.0024981545
2085,0.0047485046
2086,0.005628087
2087,0.25289524
2088,0.17339449
2089,0.0077753263
2090,0.1326962
2091,0.784676
2092,0.0061723017
2093,0.036573112
2094,0.065203205
2095,0.005221193
2096,0.26365405
2097,0.43233714
2098,0.77546024
2099,0.0021544923
2100,0.057419155
2101,0.041200284
2102,0.47567907
2103,0.005785431
2104,0.0065661776
2105,0.64952576
2106,0.005336557
2107,0.47624877
2108,0.008907447
2109,0.0032773204
2110,0.28705707
2111,0.0035437325
2112,0.00766799
2113,0.09771653
2114,0.07673091
2115,0.003974589
2116,0.83121455
2117,0.053326547
2118,0.13776408
2119,0.005540262
2120,0.065225534
2121,0.0031681722
2122,0.0064454093
2123,0.5083191
2124,0.007892903
2125,0.32968044
2126,0.029115016
2127,0.115026996
2128,0.0041631474
2129,0.0037551248
2130,0.005235756
2131,0.008975414
2132,0.6717763
2133,0.00605129
2134,0.6627042
2135,0.016032962
2136,0.0051387534
2137,0.33680722
2138,0.27711448
2139,0.005853969
2140,0.09730027
2141,0.43303832
2142,0.13388753
2143,0.22408792
2144,0.73788965
2145,0.00582495
2146,0.34389547
2147,0.38607463
2148,0.058829207
2149,0.47179896
2150,0.0066612377
2151,0.021387309
2152,0.65741414
2153,0.009915879
2154,0.004682649
2155,0.6762256
2156,0.3157544
2157,0.0031045794
2158,0.10515472
2159,0.03770715
2160,0.0057177115
2161,0.0014490925
2162,0.0013024495
2163,0.028780162
2164,0.008001805
2165,0.19764328
2166,0.024562042
2167,0.30224732
2168,0.003469317
2169,0.06810823
2170,0.05670812
2171,0.27325404
2172,0.105145596
2173,0.005345971
2174,0.18059318
2175,0.0022877643
2176,0.04070968
2177,0.0068408907
2178,0.051796254
2179,0.04171104
2180,0.087685354
2181,0.014402399
2182,0.0043324153
2183,0.088097505
2184,0.051230334
2185,0.18772712
2186,0.029697346
2187,0.08299406
2188,0.0044580027
2189,0.018693712
2190,0.006505339
2191,0.5561643
2192,0.08588932
2193,0.06551865
2194,0.002346414
2195,0.0017843209
2196,0.0044005495
2197,0.0051805903
2198,0.24495474
2199,0.005235756
2200,0.5981948
2201,0.3033701
2202,0.63727677
2203,0.007337153
2204,0.014236611
2205,0.005930937
2206,0.93031454
2207,0.114355214
2208,0.025613993
2209,0.0061878064
2210,0.0043484615
2211,0.049231943
2212,0.007505745
2213,0.042721525
2214,0.002952516
2215,0.006544617
2216,0.0019382567
2217,0.024080561
2218,0.48450953
2219,0.067187846
2220,0.018630827
2221,0.03586901
2222,0.4712871
2223,0.00212547
2224,0.08538652
2225,0.04167293
2226,0.016592197
2227,0.72658455
2228,0.9620142
2229,0.070290186
2230,0.007041386
2231,0.50661963
2232,0.08386298
2233,0.33050928
2234,0.004751999
2235,0.0020230245
2236,0.017604858
2237,0.005235756
2238,0.024216352
2239,0.0060802535
2240,0.5578492
2241,0.089024805
2242,0.21205832
2243,0.6590631
2244,0.121058494
2245,0.05926563
2246,0.010743253
2247,0.3128162
2248,0.03593194
2249,0.67186946
2250,0.0639555
2251,0.06462747
2252,0.28325444
2253,0.05878827
2254,0.07091011
2255,0.44739366
2256,0.0771695
2257,0.0048791626
2258,0.0040952633
2259,0.001536406
2260,0.002419433
2261,0.03413212
2262,0.008685904
2263,0.067863114
2264,0.11971429
2265,0.0072236825
2266,0.11014201
2267,0.0035437325
2268,0.006630184
2269,0.3073577
2270,0.94277096
2271,0.0024723785
2272,0.053674944
2273,0.5794508
2274,0.89916646
2275,0.005235756
2276,0.0061493223
2277,0.004206676
2278,0.047006655
2279,0.05273438
2280,0.1569475
2281,0.10747693
2282,0.006635934
2283,0.08419463
2284,0.1126185
2285,0.042912565
2286,0.18522787
2287,0.9626636
2288,0.49586794
2289,0.023046002
2290,0.35423094
2291,0.0040148823
2292,0.008837279
2293,0.0046409937
2294,0.065225534
2295,0.005194614
2296,0.0023454754
2297,0.0033764408
2298,0.0062589874
2299,0.006724355
2300,0.029377531
2301,0.07780529
2302,0.006882258
2303,0.5744951
2304,0.006400018
2305,0.8034422
2306,0.05205428
2307,0.0631252
2308,0.5870302
2309,0.73358554
2310,0.088662274
2311,0.067374416
2312,0.047623545
2313,0.007592809
2314,0.92836803
2315,0.16599055
2316,0.57926726
2317,0.0077119586
2318,0.6123199
2319,0.09526116
2320,0.92709976
2321,0.0059738173
2322,0.0030050313
2323,0.0066165524
2324,0.41323543
2325,0.473089
2326,0.037822444
2327,0.004525939
2328,0.0038050418
2329,0.36932555
2330,0.17633748
2331,0.28914967
2332,0.0028435127
2333,0.07698675
2334,0.08189128
2335,0.005236936
2336,0.50220716
2337,0.08003885
2338,0.05271937
2339,0.040125534
2340,0.8316347
2341,0.06171755
2342,0.0072368905
2343,0.008262681
2344,0.004400073
2345,0.10357824
2346,0.68335605
2347,0.11596172
2348,0.038714062
2349,0.056658413
2350,0.6304715
2351,0.1264846
2352,0.004839077
2353,0.065135196
2354,0.026232868
2355,0.0040708855
2356,0.01836148
2357,0.47809926
2358,0.33135742
2359,0.025540875
2360,0.31408942
2361,0.0020234818
2362,0.51105815
2363,0.016995385
2364,0.5071694
2365,0.33520252
2366,0.12259892
2367,0.08417592
2368,0.007329274
2369,0.034510963
2370,0.9183002
2371,0.023690931
2372,0.89538217
2373,0.00515164
2374,0.014957389
2375,0.022808162
2376,0.0046384763
2377,0.06435292
2378,0.2959511
2379,0.0059218216
2380,0.05619192
2381,0.0050789793
2382,0.0054817125
2383,0.13045254
2384,0.66391903
2385,0.03774126
2386,0.0068424293
2387,0.06863919
2388,0.3732931
2389,0.032834314
2390,0.016235238
2391,0.0035725033
2392,0.0015367533
2393,0.5930521
2394,0.005884842
2395,0.12663597
2396,0.0053024306
2397,0.001507969
2398,0.5338372
2399,0.0012513316
2400,0.31943274
2401,0.021740189
2402,0.0015367533
2403,0.7811166
2404,0.14482127
2405,0.29865912
2406,0.0015920155
2407,0.30136198
2408,0.19979447
2409,0.0111878915
2410,0.00483666
2411,0.0067812297
2412,0.01781132
2413,0.010794049
2414,0.07479735
2415,0.003975486
2416,0.33546665
2417,0.08003622
2418,0.07921725
2419,0.00848106
2420,0.0039552944
2421,0.41343737
2422,0.4818653
2423,0.63528085
2424,0.0048713614
2425,0.012756917
2426,0.022833757
2427,0.02305543
2428,0.0057893926
2429,0.007675609
2430,0.0049932026
2431,0.6466052
2432,0.31578663
2433,0.68844765
2434,0.059759695
2435,0.060944963
2436,0.9201983
2437,0.07279399
2438,0.07086255
2439,0.7634401
2440,0.030570885
2441,0.13756661
2442,0.0019217364
2443,0.5368975
2444,0.07151791
2445,0.6961615
2446,0.024333846
2447,0.0023060993
2448,0.005294999
2449,0.0043763365
2450,0.6031208
2451,0.0014004349
2452,0.02243111
2453,0.016320696
2454,0.20979929
2455,0.005212547
2456,0.087407105
2457,0.0035463416
2458,0.063242756
2459,0.0057378747
2460,0.04228912
2461,0.08975745
2462,0.018594842
2463,0.00454367
2464,0.004415629
2465,0.007242494
2466,0.07366786
2467,0.0064075333
2468,0.0063036988
2469,0.00399776
2470,0.19323239
2471,0.31034952
2472,0.027721988
2473,0.74503285
2474,0.0067849816
2475,0.0059996983
2476,0.023734067
2477,0.8421308
2478,0.006062287
2479,0.002096636
2480,0.107283175
2481,0.018985718
2482,0.14037398
2483,0.8766507
2484,0.0723619
2485,0.03476767
2486,0.0027109266
2487,0.7033306
2488,0.006373767
2489,0.36215344
2490,0.0016242369
2491,0.006540987
2492,0.7073834
2493,0.509475
2494,0.12620245
2495,0.31454524
2496,0.54651695
2497,0.0049728258
2498,0.043537114
2499,0.036944594
2500,0.018227745
2501,0.11204536
2502,0.098106705
2503,0.10847209
2504,0.002369935
2505,0.24676083
2506,0.0019874359
2507,0.05103378
2508,0.10677538
2509,0.3829195
2510,0.0052491147
2511,0.8946261
2512,0.035817843
2513,0.06561965
2514,0.0940348
2515,0.090401396
2516,0.0049311714
2517,0.9283757
2518,0.0055672945
2519,0.006120704
2520,0.053519998
2521,0.029487895
2522,0.023854563
2523,0.06263661
2524,0.07180253
2525,0.87701297
2526,0.13948476
2527,0.006472486
2528,0.1268047
2529,0.09161535
2530,0.0729727
2531,0.004744639
2532,0.09962561
2533,0.059467483
2534,0.0064349985
2535,0.97515136
2536,0.002812102
2537,0.02221657
2538,0.00411755
2539,0.013465734
2540,0.08216019
2541,0.004063743
2542,0.005896388
2543,0.0048741894
2544,0.008208401
2545,0.08323973
2546,0.008072318
2547,0.13255505
2548,0.0016019333
2549,0.76225847
2550,0.08143324
2551,0.0016719096
2552,0.051254407
2553,0.0038772912
2554,0.07480182
2555,0.006531256
2556,0.008152246
2557,0.0065735127
2558,0.004287485
2559,0.45181754
2560,0.92663324
2561,0.005792218
2562,0.039883733
2563,0.006388839
2564,0.7258347
2565,0.3132369
2566,0.007898457
2567,0.5584786
2568,0.0052709556
2569,0.007360396
2570,0.8168342
2571,0.050455287
2572,0.49708396
2573,0.0088602975
2574,0.03401876
2575,0.030993318
2576,0.17315935
2577,0.114524424
2578,0.006354562
2579,0.36459166
2580,0.005896388
2581,0.0032995201
2582,0.076707385
2583,0.10463143
2584,0.030012239
2585,0.0058000763
2586,0.54121363
2587,0.11611948
2588,0.03365574
2589,0.0019120278
2590,0.57799494
2591,0.006391264
2592,0.008014572
2593,0.6531906
2594,0.007784436
2595,0.39339623
2596,0.0062016626
2597,0.044797968
2598,0.13255776
2599,0.007111331
2600,0.76825845
2601,0.020964036
2602,0.07987942
2603,0.0060192063
2604,0.40131232
2605,0.6063104
2606,0.33894
2607,0.5074881
2608,0.03691401
2609,0.0048189005
2610,0.7863435
2611,0.07129964
2612,0.111393645
2613,0.53991526
2614,0.7990646
2615,0.18095246
2616,0.6301671
2617,0.0049026483
2618,0.0028239405
2619,0.0470424
2620,0.12830897
2621,0.0012283741
2622,0.0021034
2623,0.005698786
2624,0.29659253
2625,0.050121192
2626,0.8471481
2627,0.10001802
2628,0.0063140057
2629,0.05366104
2630,0.0077724233
2631,0.0035598152
2632,0.06337481
2633,0.9558535
2634,0.06153477
2635,0.03270433
2636,0.008264994
2637,0.45022961
2638,0.37483788
2639,0.042168632
2640,0.6998395
2641,0.2093363
2642,0.19121316
2643,0.016069796
2644,0.6933386
2645,0.37814164
2646,0.026581809
2647,0.488113
2648,0.072434545
2649,0.08551305
2650,0.5501303
2651,0.4019396
2652,0.060534853
2653,0.28849253
2654,0.7831685
2655,0.06424054
2656,0.1698412
2657,0.005316866
2658,0.0071702185
2659,0.413438
2660,0.006857653
2661,0.0021102903
2662,0.9392397
2663,0.078130275
2664,0.0058904374
2665,0.0047861463
2666,0.5115238
2667,0.03476767
2668,0.008003028
2669,0.3469961
2670,0.92119336
2671,0.0038471974
2672,0.27185425
2673,0.0049105105
2674,0.09088898
2675,0.0072145406
2676,0.005316866
2677,0.0032757714
2678,0.02568992
2679,0.0054383078
2680,0.10474327
2681,0.0015044793
2682,0.048336376
2683,0.037359215
2684,0.0027252443
2685,0.88986963
2686,0.055121686
2687,0.10961216
2688,0.57874423
2689,0.006208658
2690,0.07330941
2691,0.8804138
2692,0.17066598
2693,0.0026609115
2694,0.96474034
2695,0.28198707
2696,0.7877176
2697,0.009860177
2698,0.06840963
2699,0.76835495
2700,0.0042115925
2701,0.0015044793
2702,0.014188211
2703,0.34858212
2704,0.017457364
2705,0.5948554
2706,0.0015551487
2707,0.007919967
2708,0.022690777
2709,0.005154459
2710,0.3705764
2711,0.006013894
2712,0.18300214
2713,0.08961425
2714,0.031019127
2715,0.0018707053
2716,0.008099133
2717,0.01018402
2718,0.005451795
2719,0.7994516
2720,0.36267698
2721,0.03999427
2722,0.0079407245
2723,0.01973506
2724,0.006576621
2725,0.058779918
2726,0.0036317208
2727,0.0075509525
2728,0.078038804
2729,0.0011678404
2730,0.0026026801
2731,0.008975269
2732,0.0034332045
2733,0.0015551487
2734,0.13610512
2735,0.008106707
2736,0.0069232094
2737,0.8774065
2738,0.1272783
2739,0.0072555817
2740,0.6362023
2741,0.73962003
2742,0.82995844
2743,0.017162481
2744,0.009332765
2745,0.8805806
2746,0.05218059
2747,0.0012456422
2748,0.0072469427
2749,0.3671092
2750,0.005850099
2751,0.31649572
2752,0.31236246
2753,0.0073332367
2754,0.00782512
2755,0.043191068
2756,0.5565748
2757,0.03764442
2758,0.004260059
2759,0.7753314
2760,0.052391067
2761,0.15808442
2762,0.64784205
2763,0.0040912065
2764,0.04451792
2765,0.05934512
2766,0.58180815
2767,0.6983266
2768,0.43246996
2769,0.053659007
2770,0.0020476915
2771,0.0040476853
2772,0.06913241
2773,0.0041513997
2774,0.007167361
2775,0.0012568944
2776,0.006256941
2777,0.038867936
2778,0.0072564855
2779,0.021746004
2780,0.53916556
2781,0.04134798
2782,0.004327087
2783,0.4473698
2784,0.026026003
2785,0.2942545
2786,0.0041840635
2787,0.0312815
2788,0.0037642496
2789,0.005034814
2790,0.23941813
2791,0.007127861
2792,0.02336157
2793,0.2225079
2794,0.026272513
2795,0.0045880172
2796,0.14951971
2797,0.43895385
2798,0.64101535
2799,0.7923544
2800,0.0013391816
2801,0.0051698275
2802,0.087948725
2803,0.006066489
2804,0.28087363
2805,0.05473492
2806,0.029487895
2807,0.00454218
2808,0.6945424
2809,0.1209451
2810,0.0067094383
2811,0.123835996
2812,0.0051678806
2813,0.005486173
2814,0.3610135
2815,0.01218773
2816,0.001577414
2817,0.59664434
2818,0.007986057
2819,0.004260059
2820,0.0069851293
2821,0.02890242
2822,0.040072333
2823,0.11867823
2824,0.0022338724
2825,0.008477404
2826,0.004490245
2827,0.07369525
2828,0.0015428072
2829,0.0050883684
2830,0.3616664
2831,0.709739
2832,0.0023271302
2833,0.007923487
2834,0.8382732
2835,0.058500797
2836,0.033763066
2837,0.5430385
2838,0.11350857
2839,0.040434707
2840,0.04192266
2841,0.820413
2842,0.006023576
2843,0.71513253
2844,0.008014572
2845,0.0352247
2846,0.06487828
2847,0.010844831
2848,0.0054857046
2849,0.09089975
2850,0.0041009574
2851,0.18049589
2852,0.0015416318
2853,0.54242104
2854,0.0018809949
2855,0.006170197
2856,0.060144242
2857,0.0030529508
2858,0.06880785
2859,0.075664036
2860,0.0020415704
2861,0.0608181
2862,0.06286258
2863,0.03901152
2864,0.0030176607
2865,0.24917601
2866,0.09755718
2867,0.13376908
2868,0.05238866
2869,0.039965253
2870,0.03401876
2871,0.003272723
2872,0.8774342
2873,0.3778843
2874,0.004388445
2875,0.007407827
2876,0.0030460057
2877,0.6579904
2878,0.4782203
2879,0.3078616
2880,0.0055087833
2881,0.0070352373
2882,0.53268147
2883,0.39907342
2884,0.7985867
2885,0.004260059
2886,0.16860302
2887,0.12906818
2888,0.108319335
2889,0.02267362
2890,0.03757233
2891,0.03117146
2892,0.005569682
2893,0.57674134
2894,0.025887255
2895,0.0078936955
2896,0.5372605
2897,0.016485833
2898,0.04239062
2899,0.08850947
2900,0.039485894
2901,0.11793572
2902,0.52872586
2903,0.016069796
2904,0.1109687
2905,0.0020476915
2906,0.024674969
2907,0.007258269
2908,0.0019595304
2909,0.09941419
2910,0.28086108
2911,0.0067920447
2912,0.004944902
2913,0.8123175
2914,0.058817193
2915,0.0739969
2916,0.38919336
2917,0.0023511236
2918,0.45679942
2919,0.40024123
2920,0.0063729393
2921,0.64020264
2922,0.057453554
2923,0.0012921275
2924,0.2534937
2925,0.11106779
2926,0.0059198737
2927,0.0047414023
2928,0.037864145
2929,0.384787
2930,0.38293034
2931,0.0047274535
2932,0.07607101
2933,0.0038423669
2934,0.008424752
2935,0.03567371
2936,0.41658688
2937,0.08679657
2938,0.07228683
2939,0.3540469
2940,0.03722901
2941,0.0065893377
2942,0.115553856
2943,0.0464346
2944,0.006681338
2945,0.8329489
2946,0.017887784
2947,0.5192291
2948,0.060939174
2949,0.10778142
2950,0.026174678
2951,0.5481538
2952,0.0030538915
2953,0.8645816
2954,0.3661649
2955,0.7454647
2956,0.02609805
2957,0.00920063
2958,0.0031472805
2959,0.003830864
2960,0.094161615
2961,0.5842843
2962,0.017461047
2963,0.94641095
2964,0.0153342355
2965,0.12613589
2966,0.065467045
2967,0.39793348
2968,0.6688605
2969,0.0018551472
2970,0.021056939
2971,0.0045916033
2972,0.654422
2973,0.042723633
2974,0.6069371
2975,0.0016254833
2976,0.013021875
2977,0.47705296
2978,0.47798973
2979,0.040684577
2980,0.6095006
2981,0.17486405
2982,0.036037367
2983,0.035449058
2984,0.0047767726
2985,0.043819506
2986,0.008490853
2987,0.0066472436
2988,0.5834519
2989,0.10396875
2990,0.063191764
2991,0.04538168
2992,0.0051105693
2993,0.008225658
2994,0.07067182
2995,0.25585797
2996,0.004048656
2997,0.026749587
2998,0.0069355834
2999,0.019394657
3000,0.49617755
3001,0.53863
3002,0.0020937677
3003,0.038505875
3004,0.07316651
3005,0.009835552
3006,0.006540835
3007,0.0013895399
3008,0.64734876
3009,0.00768816
3010,0.0016565068
3011,0.042583372
3012,0.0089896545
3013,0.008592612
3014,0.23478983
3015,0.008992744
3016,0.0063612373
3017,0.06812366
3018,0.003013896
3019,0.6614569
3020,0.08629952
3021,0.007975905
3022,0.007886367
3023,0.03498064
3024,0.089085355
3025,0.6645948
3026,0.14844628
3027,0.29917175
3028,0.008118771
3029,0.01551261
3030,0.4012163
3031,0.00387863
3032,0.04951074
3033,0.74139977
3034,0.0052908794
3035,0.611988
3036,0.03749354
3037,0.0041846517
3038,0.0056862845
3039,0.0041846517
3040,0.010025239
3041,0.68409467
3042,0.26131257
3043,0.029554075
3044,0.0016881772
3045,0.5368177
3046,0.31372926
3047,0.92697155
3048,0.9325732
3049,0.112567455
3050,0.07026789
3051,0.0055717137
3052,0.06001714
3053,0.0075544235
3054,0.007831335
3055,0.0024554268
3056,0.0045295325
3057,0.7925468
3058,0.88140714
3059,0.08858456
3060,0.14113373
3061,0.02964854
3062,0.054485694
3063,0.28232998
3064,0.100284785
3065,0.022250742
3066,0.0050059245
3067,0.024039548
3068,0.10862987
3069,0.0068419147
3070,0.08522995
3071,0.13134061
3072,0.26455012
3073,0.9001311
3074,0.001826276
3075,0.40496528
3076,0.052694034
3077,0.7270761
3078,0.004206418
3079,0.004606961
3080,0.10339507
3081,0.24259138
3082,0.0057404246
3083,0.0015627914
3084,0.0012241267
3085,0.586899
3086,0.060952757
3087,0.0070230495
3088,0.35334772
3089,0.062392227
3090,0.052904084
3091,0.68734694
3092,0.053717148
3093,0.047441375
3094,0.023889584
3095,0.10907892
3096,0.30308968
3097,0.30448866
3098,0.089142725
3099,0.2927392
3100,0.753371
3101,0.0036870558
3102,0.058261868
3103,0.036579404
3104,0.02691605
3105,0.08640491
3106,0.0015282953
3107,0.7117213
3108,0.06671667
3109,0.006406792
3110,0.12119643
3111,0.010318166
3112,0.63060987
3113,0.43617907
3114,0.0036733726
3115,0.09679674
3116,0.04619441
3117,0.49847913
3118,0.042318165
3119,0.02268893
3120,0.055839606
3121,0.0014960164
3122,0.006012942
3123,0.09891354
3124,0.6689331
3125,0.07596155
3126,0.011577969
3127,0.0038948264
3128,0.0069851787
3129,0.0037731181
3130,0.07945915
3131,0.0076151364
3132,0.00309019
3133,0.0012321754
3134,0.020952461
3135,0.08336433
3136,0.030329378
3137,0.10591873
3138,0.005358895
3139,0.81912106
3140,0.103451535
3141,0.004557178
3142,0.0036633117
3143,0.052255485
3144,0.0912546
3145,0.0038130898
3146,0.004116199
3147,0.0075281924
3148,0.0014918055
3149,0.064033605
3150,0.0061901766
3151,0.0071069053
