ID,HasRevenue
1629,0.088468276
1630,0.00466747
1631,0.0015298788
1632,0.027781388
1633,0.2345435
1634,0.6549921
1635,0.067503385
1636,0.060292386
1637,0.3798158
1638,0.8676963
1639,0.39445886
1640,0.04096075
1641,0.006270788
1642,0.00458557
1643,0.0015200019
1644,0.07448819
1645,0.030970715
1646,0.08389784
1647,0.75716764
1648,0.0059190206
1649,0.050389662
1650,0.07947093
1651,0.0013878207
1652,0.004341234
1653,0.027165916
1654,0.18383011
1655,0.0035986172
1656,0.07080031
1657,0.006942267
1658,0.6376349
1659,0.0015685457
1660,0.055131175
1661,0.0021343306
1662,0.005300082
1663,0.00458557
1664,0.002047445
1665,0.057476897
1666,0.0066576134
1667,0.5597125
1668,0.19030896
1669,0.0075895325
1670,0.8794997
1671,0.0053701308
1672,0.0075584934
1673,0.10429928
1674,0.18650632
1675,0.0047543696
1676,0.03279675
1677,0.05981767
1678,0.006470089
1679,0.0035251465
1680,0.034367703
1681,0.076220945
1682,0.53313065
1683,0.07084055
1684,0.004272107
1685,0.006705124
1686,0.006010922
1687,0.0012144297
1688,0.7182014
1689,0.04667587
1690,0.025502408
1691,0.522978
1692,0.0033874386
1693,0.0037065097
1694,0.0027076695
1695,0.004763962
1696,0.07369002
1697,0.06983796
1698,0.01755126
1699,0.047912907
1700,0.0072894874
1701,0.07511827
1702,0.62423337
1703,0.003780239
1704,0.9745702
1705,0.2301801
1706,0.019538203
1707,0.036572408
1708,0.007927498
1709,0.08852765
1710,0.005265728
1711,0.06481517
1712,0.002107619
1713,0.028668752
1714,0.034899775
1715,0.04620922
1716,0.008176359
1717,0.10087774
1718,0.0057026697
1719,0.09859304
1720,0.077257775
1721,0.17190067
1722,0.00466747
1723,0.11508982
1724,0.015729003
1725,0.41723773
1726,0.20938207
1727,0.0031109508
1728,0.008673981
1729,0.003752794
1730,0.04175468
1731,0.0035161218
1732,0.001360028
1733,0.2693895
1734,0.17130262
1735,0.4406668
1736,0.0064774654
1737,0.5359845
1738,0.8650475
1739,0.0033279238
1740,0.0019529709
1741,0.063254036
1742,0.7907472
1743,0.028193792
1744,0.10680982
1745,0.0033475556
1746,0.0032130405
1747,0.0038513257
1748,0.004732489
1749,0.24884544
1750,0.06227936
1751,0.55038023
1752,0.47024655
1753,0.0015685457
1754,0.046803534
1755,0.008531164
1756,0.06764939
1757,0.0046623847
1758,0.055669315
1759,0.22979574
1760,0.02238199
1761,0.19497305
1762,0.0036785523
1763,0.0871512
1764,0.05264959
1765,0.007348462
1766,0.17604078
1767,0.05199723
1768,0.8802122
1769,0.2658259
1770,0.22158334
1771,0.008525383
1772,0.87350625
1773,0.18398044
1774,0.97918177
1775,0.02556975
1776,0.0034851243
1777,0.0045150383
1778,0.008123817
1779,0.0050133686
1780,0.38214198
1781,0.059127722
1782,0.0070738024
1783,0.0042629745
1784,0.003917324
1785,0.0059688697
1786,0.001082161
1787,0.019421669
1788,0.005415746
1789,0.005010919
1790,0.056633558
1791,0.0015298788
1792,0.0587298
1793,0.093486466
1794,0.13597612
1795,0.002089291
1796,0.0023964094
1797,0.011005389
1798,0.020898858
1799,0.020195352
1800,0.0069302516
1801,0.005438945
1802,0.0070610736
1803,0.105224855
1804,0.6022402
1805,0.8427943
1806,0.06368256
1807,0.0064368467
1808,0.81711197
1809,0.7518782
1810,0.037158452
1811,0.2374873
1812,0.6910151
1813,0.068729036
1814,0.10606048
1815,0.10725943
1816,0.008010952
1817,0.069035135
1818,0.86148655
1819,0.032372482
1820,0.0066646775
1821,0.004407926
1822,0.0039178277
1823,0.0967257
1824,0.0065223267
1825,0.5287175
1826,0.0030891604
1827,0.007927498
1828,0.08279951
1829,0.030666986
1830,0.0034078553
1831,0.05766708
1832,0.0040024635
1833,0.0059255473
1834,0.5390137
1835,0.0023559078
1836,0.80627006
1837,0.092129976
1838,0.6447547
1839,0.007252746
1840,0.02344037
1841,0.01874257
1842,0.0038504184
1843,0.006772615
1844,0.5658658
1845,0.023647627
1846,0.9309445
1847,0.5226525
1848,0.00843472
1849,0.4046935
1850,0.016646594
1851,0.25616252
1852,0.08841979
1853,0.0029743044
1854,0.0015298788
1855,0.028484857
1856,0.35881948
1857,0.006991377
1858,0.35075653
1859,0.10435878
1860,0.0052284105
1861,0.0025246353
1862,0.05185264
1863,0.0062701907
1864,0.0033479836
1865,0.020902764
1866,0.005094049
1867,0.091172986
1868,0.072916195
1869,0.20709579
1870,0.010603294
1871,0.15123197
1872,0.0038504184
1873,0.0062770485
1874,0.059891015
1875,0.35767728
1876,0.0044715796
1877,0.51766837
1878,0.08627426
1879,0.020167664
1880,0.12710167
1881,0.096310414
1882,0.0037771012
1883,0.23063461
1884,0.0051813396
1885,0.07173346
1886,0.005914878
1887,0.0039065448
1888,0.008446273
1889,0.085807316
1890,0.8306378
1891,0.004072518
1892,0.52807915
1893,0.085759826
1894,0.26244318
1895,0.0055271625
1896,0.024333918
1897,0.026359184
1898,0.0021645545
1899,0.0024948523
1900,0.09760463
1901,0.0052284105
1902,0.019767586
1903,0.007196598
1904,0.005271893
1905,0.018652584
1906,0.20550328
1907,0.007640782
1908,0.028940829
1909,0.2623107
1910,0.010201975
1911,0.058781616
1912,0.3016446
1913,0.43726376
1914,0.006522005
1915,0.56674314
1916,0.008839585
1917,0.101118416
1918,0.08013562
1919,0.003396454
1920,0.0065809656
1921,0.10651598
1922,0.11892797
1923,0.0034290433
1924,0.0052696457
1925,0.0015900658
1926,0.26090798
1927,0.7005941
1928,0.89151776
1929,0.09182949
1930,0.11627107
1931,0.93709075
1932,0.0050875065
1933,0.42383164
1934,0.0041951505
1935,0.0011718605
1936,0.64753664
1937,0.0055998527
1938,0.018347636
1939,0.075508796
1940,0.90349233
1941,0.52096236
1942,0.005282669
1943,0.48011854
1944,0.005877225
1945,0.0021341974
1946,0.0034078553
1947,0.4755533
1948,0.03644093
1949,0.066287614
1950,0.07639343
1951,0.09821385
1952,0.008685785
1953,0.2511797
1954,0.6240232
1955,0.026523443
1956,0.0061477986
1957,0.35971004
1958,0.0034074197
1959,0.08747411
1960,0.18293749
1961,0.001360028
1962,0.004475315
1963,0.28578514
1964,0.019815488
1965,0.2971163
1966,0.021869749
1967,0.95534235
1968,0.0048190923
1969,0.0015298788
1970,0.11910055
1971,0.009535919
1972,0.0036546355
1973,0.0035161218
1974,0.0025257152
1975,0.003650419
1976,0.06556058
1977,0.003899684
1978,0.5559504
1979,0.09993292
1980,0.35483217
1981,0.020017257
1982,0.0046371734
1983,0.0029488755
1984,0.091380365
1985,0.06411488
1986,0.0035068628
1987,0.03047238
1988,0.0014825297
1989,0.8117706
1990,0.078264005
1991,0.005300082
1992,0.06788291
1993,0.0035449818
1994,0.007995722
1995,0.003088852
1996,0.0056544743
1997,0.0059898705
1998,0.028102476
1999,0.0068422514
2000,0.004619338
2001,0.0062111267
2002,0.060292386
2003,0.009471114
2004,0.0011980138
2005,0.61996996
2006,0.045493226
2007,0.0065412633
2008,0.36721462
2009,0.47477582
2010,0.05494784
2011,0.060406394
2012,0.04023474
2013,0.19173716
2014,0.06169723
2015,0.7814383
2016,0.0037562596
2017,0.009276911
2018,0.63212943
2019,0.007190611
2020,0.42933086
2021,0.011453859
2022,0.06039881
2023,0.2669632
2024,0.07289139
2025,0.36599186
2026,0.09767527
2027,0.47866327
2028,0.062614486
2029,0.4355607
2030,0.4725174
2031,0.05598062
2032,0.0010886982
2033,0.36623895
2034,0.0031580494
2035,0.018662453
2036,0.006995397
2037,0.07478088
2038,0.15466082
2039,0.0077161426
2040,0.040575996
2041,0.0061708516
2042,0.0039756615
2043,0.33377224
2044,0.0023471343
2045,0.0015685457
2046,0.0035161218
2047,0.7572868
2048,0.05354093
2049,0.6404738
2050,0.78515387
2051,0.11956239
2052,0.0037562596
2053,0.9309026
2054,0.90437627
2055,0.8789183
2056,0.0069056335
2057,0.013846467
2058,0.30268234
2059,0.007450555
2060,0.060292386
2061,0.10442605
2062,0.60068643
2063,0.04569045
2064,0.026523443
2065,0.08117153
2066,0.0026600664
2067,0.005877624
2068,0.06039881
2069,0.0015200019
2070,0.05246734
2071,0.3512471
2072,0.04223392
2073,0.12173719
2074,0.28677335
2075,0.0070083532
2076,0.035118435
2077,0.0037562596
2078,0.058488872
2079,0.38164452
2080,0.0034435207
2081,0.4933109
2082,0.28779262
2083,0.15210035
2084,0.0028029974
2085,0.0039873365
2086,0.00490922
2087,0.24936667
2088,0.1497786
2089,0.006839268
2090,0.12928896
2091,0.7617632
2092,0.0052759657
2093,0.03281649
2094,0.048550356
2095,0.0045003938
2096,0.25707382
2097,0.4061978
2098,0.74321526
2099,0.0020487362
2100,0.052259166
2101,0.03401658
2102,0.46044067
2103,0.005010919
2104,0.0064392253
2105,0.6575462
2106,0.00466747
2107,0.4434131
2108,0.008691387
2109,0.002849633
2110,0.29074606
2111,0.002967766
2112,0.0071643926
2113,0.093486466
2114,0.07706379
2115,0.0033050333
2116,0.83259916
2117,0.057289016
2118,0.13499838
2119,0.005009436
2120,0.060476113
2121,0.0030325458
2122,0.0057544326
2123,0.53545445
2124,0.006827449
2125,0.35841632
2126,0.026638053
2127,0.11273294
2128,0.0034089598
2129,0.0033279238
2130,0.004612586
2131,0.0101187555
2132,0.6422665
2133,0.0056272037
2134,0.65663415
2135,0.015180656
2136,0.0045526247
2137,0.36453566
2138,0.2874365
2139,0.0056632133
2140,0.09559578
2141,0.40588528
2142,0.13386665
2143,0.23139818
2144,0.7313606
2145,0.0058016325
2146,0.3688942
2147,0.37378106
2148,0.061140817
2149,0.4603201
2150,0.0068610096
2151,0.020627033
2152,0.6456721
2153,0.010139955
2154,0.0040190103
2155,0.65706944
2156,0.3131724
2157,0.0027369822
2158,0.10904674
2159,0.034611057
2160,0.0057073087
2161,0.0014513984
2162,0.0012660235
2163,0.023994813
2164,0.00769664
2165,0.17978215
2166,0.026291458
2167,0.32303688
2168,0.004190579
2169,0.062228184
2170,0.047761325
2171,0.29971948
2172,0.10224051
2173,0.004649453
2174,0.16931783
2175,0.0022952186
2176,0.039520755
2177,0.0065716575
2178,0.056668732
2179,0.04454197
2180,0.09089809
2181,0.016011212
2182,0.0039178277
2183,0.09141379
2184,0.04925752
2185,0.19339937
2186,0.026323698
2187,0.08096245
2188,0.0038224533
2189,0.021017391
2190,0.006439991
2191,0.59825534
2192,0.07639343
2193,0.060772724
2194,0.0023527371
2195,0.0017341899
2196,0.003844963
2197,0.0045514535
2198,0.25133613
2199,0.004612586
2200,0.5789946
2201,0.2751464
2202,0.6246059
2203,0.0064123194
2204,0.015841167
2205,0.0053576217
2206,0.92465085
2207,0.12114266
2208,0.02357846
2209,0.0066419244
2210,0.0037784078
2211,0.046074353
2212,0.007255692
2213,0.040720027
2214,0.0032589561
2215,0.0060361335
2216,0.0018728282
2217,0.020666227
2218,0.4759765
2219,0.060407355
2220,0.016839672
2221,0.03051828
2222,0.47112492
2223,0.0021821193
2224,0.08110235
2225,0.050669447
2226,0.016931208
2227,0.739015
2228,0.9626134
2229,0.066809766
2230,0.006585375
2231,0.44997835
2232,0.07138856
2233,0.31836203
2234,0.004542635
2235,0.002089291
2236,0.014765625
2237,0.004612586
2238,0.027474508
2239,0.0063657844
2240,0.56854486
2241,0.11378684
2242,0.19920135
2243,0.68171597
2244,0.12222992
2245,0.053740084
2246,0.010560802
2247,0.319782
2248,0.041843243
2249,0.66981137
2250,0.0662888
2251,0.06901877
2252,0.27312848
2253,0.0603746
2254,0.07075608
2255,0.46488756
2256,0.07424258
2257,0.004184749
2258,0.003705156
2259,0.0015200019
2260,0.0024005086
2261,0.030629123
2262,0.009322102
2263,0.063842565
2264,0.12903602
2265,0.007067278
2266,0.10988087
2267,0.002967766
2268,0.0064243698
2269,0.28872284
2270,0.9470683
2271,0.0028094838
2272,0.05760733
2273,0.6212277
2274,0.89376
2275,0.004612586
2276,0.005493783
2277,0.0038061936
2278,0.04540843
2279,0.05153137
2280,0.141065
2281,0.10734658
2282,0.006449618
2283,0.079442695
2284,0.12618406
2285,0.04223701
2286,0.18056948
2287,0.96692735
2288,0.490335
2289,0.026504915
2290,0.33374164
2291,0.0034500821
2292,0.010028056
2293,0.0043820306
2294,0.060292386
2295,0.005236243
2296,0.0024003407
2297,0.0036073546
2298,0.0060736695
2299,0.0063263285
2300,0.034240216
2301,0.07771942
2302,0.0060942485
2303,0.56842947
2304,0.005773257
2305,0.77592933
2306,0.049145304
2307,0.060454387
2308,0.552744
2309,0.740121
2310,0.08694612
2311,0.06715936
2312,0.043661796
2313,0.007771508
2314,0.9349695
2315,0.17247346
2316,0.58162594
2317,0.006768651
2318,0.5862468
2319,0.08398948
2320,0.9309459
2321,0.006544626
2322,0.0032188625
2323,0.0059921336
2324,0.3780665
2325,0.45452952
2326,0.049065594
2327,0.005054353
2328,0.0033279238
2329,0.35488817
2330,0.17322569
2331,0.2747997
2332,0.003129836
2333,0.1088723
2334,0.07532768
2335,0.00458557
2336,0.46458927
2337,0.08091927
2338,0.049896978
2339,0.036867775
2340,0.8376362
2341,0.06457471
2342,0.006555921
2343,0.008309631
2344,0.0036785523
2345,0.10622793
2346,0.6655809
2347,0.107942075
2348,0.03327718
2349,0.05935361
2350,0.6223246
2351,0.1383519
2352,0.0042091957
2353,0.06119446
2354,0.024012238
2355,0.0037305523
2356,0.018957203
2357,0.47742385
2358,0.35461614
2359,0.024027385
2360,0.29358065
2361,0.002089291
2362,0.4809044
2363,0.019496752
2364,0.49715725
2365,0.36029917
2366,0.121322215
2367,0.0833903
2368,0.007845478
2369,0.03840402
2370,0.9118504
2371,0.023370974
2372,0.8936107
2373,0.004484281
2374,0.013421528
2375,0.02329447
2376,0.004042103
2377,0.06039594
2378,0.29525736
2379,0.005325295
2380,0.057141364
2381,0.0044866595
2382,0.004697652
2383,0.13497882
2384,0.6573156
2385,0.034186523
2386,0.0065716575
2387,0.063697204
2388,0.36976275
2389,0.028179418
2390,0.01739097
2391,0.0031058518
2392,0.0015200019
2393,0.58066714
2394,0.00548885
2395,0.13658454
2396,0.00466747
2397,0.0015298788
2398,0.477111
2399,0.0011980138
2400,0.28231525
2401,0.023821995
2402,0.0015200019
2403,0.76075375
2404,0.15133311
2405,0.30912322
2406,0.0016044406
2407,0.3330158
2408,0.1921879
2409,0.011138593
2410,0.004190044
2411,0.006372299
2412,0.01581987
2413,0.012419726
2414,0.08643255
2415,0.00322293
2416,0.34941214
2417,0.08008226
2418,0.07014705
2419,0.0083804615
2420,0.0035205467
2421,0.42816225
2422,0.4711834
2423,0.58938307
2424,0.004184749
2425,0.014532799
2426,0.019824015
2427,0.019758115
2428,0.005708399
2429,0.009520101
2430,0.005097419
2431,0.6449031
2432,0.32715648
2433,0.64930123
2434,0.054686595
2435,0.05732548
2436,0.9156188
2437,0.06817163
2438,0.082151376
2439,0.7837823
2440,0.035620365
2441,0.15969011
2442,0.0018855185
2443,0.4986823
2444,0.0661557
2445,0.7063784
2446,0.026139492
2447,0.0022761803
2448,0.004612586
2449,0.005077784
2450,0.65765214
2451,0.001360028
2452,0.022506023
2453,0.013268342
2454,0.19037773
2455,0.0045481515
2456,0.088442765
2457,0.002967766
2458,0.05701241
2459,0.0047059194
2460,0.039865088
2461,0.08316534
2462,0.015648313
2463,0.0038557411
2464,0.0039178277
2465,0.006643564
2466,0.07091567
2467,0.006008563
2468,0.0057589
2469,0.0034074197
2470,0.2023109
2471,0.2929542
2472,0.027690824
2473,0.72232944
2474,0.0060974695
2475,0.0052584526
2476,0.020927152
2477,0.83784634
2478,0.0050133686
2479,0.0020162035
2480,0.108793326
2481,0.021017391
2482,0.1572818
2483,0.8674565
2484,0.07417879
2485,0.030629123
2486,0.0032482182
2487,0.6792035
2488,0.0054344586
2489,0.37515566
2490,0.001527474
2491,0.0062877717
2492,0.72628415
2493,0.5097515
2494,0.12658505
2495,0.29656592
2496,0.5216412
2497,0.004217985
2498,0.042092845
2499,0.03412095
2500,0.019421669
2501,0.11200811
2502,0.094524994
2503,0.10329425
2504,0.002337381
2505,0.24590704
2506,0.002054244
2507,0.048148308
2508,0.10519411
2509,0.40802297
2510,0.0043883557
2511,0.88742626
2512,0.03077558
2513,0.06398583
2514,0.09059111
2515,0.0837713
2516,0.00430541
2517,0.9149374
2518,0.0059205447
2519,0.0052037667
2520,0.047047723
2521,0.024070764
2522,0.024493385
2523,0.06206904
2524,0.0663623
2525,0.86315745
2526,0.12990278
2527,0.0058906833
2528,0.13581568
2529,0.08427811
2530,0.07386422
2531,0.0045702555
2532,0.09724485
2533,0.052961443
2534,0.006353445
2535,0.9778635
2536,0.0028701609
2537,0.01880222
2538,0.0035161218
2539,0.013301196
2540,0.08193523
2541,0.0035112181
2542,0.0049254284
2543,0.0041079745
2544,0.008179372
2545,0.07733675
2546,0.0073591345
2547,0.1249377
2548,0.0015696029
2549,0.7371256
2550,0.08011063
2551,0.0015932104
2552,0.047433272
2553,0.0033475556
2554,0.07570212
2555,0.0059740436
2556,0.007771413
2557,0.005796439
2558,0.0038061936
2559,0.41660354
2560,0.9288751
2561,0.004873112
2562,0.039025426
2563,0.0057623796
2564,0.71746254
2565,0.3080923
2566,0.008199931
2567,0.54985106
2568,0.004475315
2569,0.0064561786
2570,0.81110066
2571,0.04542749
2572,0.49641803
2573,0.009203485
2574,0.029147793
2575,0.026523443
2576,0.18283361
2577,0.11693792
2578,0.0061464696
2579,0.32739523
2580,0.005010919
2581,0.0028751802
2582,0.075769946
2583,0.10285689
2584,0.032372482
2585,0.0051909885
2586,0.52346057
2587,0.122049324
2588,0.033133134
2589,0.0019324649
2590,0.536585
2591,0.00602385
2592,0.007927498
2593,0.62816393
2594,0.0073317336
2595,0.37101325
2596,0.0059169
2597,0.048499107
2598,0.12632982
2599,0.006246295
2600,0.72873634
2601,0.022746803
2602,0.07337521
2603,0.005841966
2604,0.37683943
2605,0.59326905
2606,0.36572123
2607,0.48779044
2608,0.03249963
2609,0.0040964945
2610,0.77903986
2611,0.058783997
2612,0.10519951
2613,0.50939536
2614,0.785338
2615,0.19295514
2616,0.600122
2617,0.0043069124
2618,0.0031233237
2619,0.055874962
2620,0.13435282
2621,0.0011956835
2622,0.0020864757
2623,0.005505012
2624,0.2841292
2625,0.044893276
2626,0.8247362
2627,0.09833724
2628,0.0062210537
2629,0.06499778
2630,0.0077582304
2631,0.0032949364
2632,0.06206511
2633,0.9568312
2634,0.055091668
2635,0.040719364
2636,0.007946554
2637,0.43035054
2638,0.34040797
2639,0.041593447
2640,0.6610122
2641,0.19284773
2642,0.20678562
2643,0.017140554
2644,0.72353554
2645,0.3621196
2646,0.027099315
2647,0.4954666
2648,0.073162876
2649,0.084913306
2650,0.5586441
2651,0.38941124
2652,0.054238927
2653,0.2940446
2654,0.76894206
2655,0.06252104
2656,0.17489026
2657,0.00458557
2658,0.006891524
2659,0.48516268
2660,0.006603042
2661,0.002047445
2662,0.9420093
2663,0.07446581
2664,0.005775316
2665,0.004730149
2666,0.500648
2667,0.030629123
2668,0.007406049
2669,0.33956972
2670,0.92107797
2671,0.0042682504
2672,0.2524622
2673,0.0042147394
2674,0.08356711
2675,0.0064511304
2676,0.004612586
2677,0.0029095404
2678,0.02729086
2679,0.0051454636
2680,0.10394754
2681,0.0014825297
2682,0.04631455
2683,0.036993578
2684,0.0026411666
2685,0.8753246
2686,0.05030238
2687,0.11382713
2688,0.5848517
2689,0.006633753
2690,0.066287614
2691,0.8819334
2692,0.1674185
2693,0.0029544495
2694,0.96366274
2695,0.27086937
2696,0.76820236
2697,0.009152089
2698,0.06998585
2699,0.7267879
2700,0.0034933663
2701,0.0014825297
2702,0.014247699
2703,0.3155103
2704,0.019185875
2705,0.6276984
2706,0.0015200019
2707,0.007734546
2708,0.019038629
2709,0.0044866595
2710,0.35415053
2711,0.0056005535
2712,0.17723836
2713,0.07848858
2714,0.038000904
2715,0.001860867
2716,0.0072876387
2717,0.010484718
2718,0.004821188
2719,0.7854911
2720,0.33544144
2721,0.044732884
2722,0.0075066863
2723,0.020263987
2724,0.0060516396
2725,0.052799262
2726,0.0033399896
2727,0.006814292
2728,0.07931328
2729,0.001082161
2730,0.0023983412
2731,0.009562118
2732,0.0029754965
2733,0.0015200019
2734,0.13597427
2735,0.007297726
2736,0.0064362334
2737,0.85363567
2738,0.13315053
2739,0.0064807218
2740,0.6134192
2741,0.70495033
2742,0.8066539
2743,0.019548148
2744,0.008850124
2745,0.8685297
2746,0.051143862
2747,0.0012241465
2748,0.0066199163
2749,0.35681993
2750,0.0056247446
2751,0.28324836
2752,0.3308982
2753,0.0063596033
2754,0.006921492
2755,0.051704466
2756,0.53886515
2757,0.0421395
2758,0.0038061936
2759,0.74381787
2760,0.048748717
2761,0.1542355
2762,0.6116167
2763,0.0035161218
2764,0.04148248
2765,0.05144589
2766,0.6019105
2767,0.6956461
2768,0.41609854
2769,0.051843297
2770,0.002089291
2771,0.0036377164
2772,0.068033755
2773,0.0043621813
2774,0.0063967225
2775,0.0012391171
2776,0.005438945
2777,0.033649452
2778,0.006431902
2779,0.023075204
2780,0.5159795
2781,0.049746573
2782,0.004552015
2783,0.41886446
2784,0.02754745
2785,0.24782926
2786,0.0035789895
2787,0.03167398
2788,0.003615247
2789,0.0042649102
2790,0.23366804
2791,0.006150543
2792,0.025632033
2793,0.21147284
2794,0.026440164
2795,0.0038504184
2796,0.15571028
2797,0.40443444
2798,0.61050683
2799,0.7757087
2800,0.0012635237
2801,0.004475315
2802,0.09874566
2803,0.0055306465
2804,0.27607587
2805,0.05629402
2806,0.023932522
2807,0.0039822794
2808,0.6506599
2809,0.12336177
2810,0.0061366553
2811,0.11763597
2812,0.0045633474
2813,0.0049120067
2814,0.3221124
2815,0.012265762
2816,0.0015685457
2817,0.56286556
2818,0.007642101
2819,0.0038061936
2820,0.006325732
2821,0.029104633
2822,0.034736108
2823,0.11450833
2824,0.0022595762
2825,0.008754041
2826,0.004374525
2827,0.07282953
2828,0.0015042911
2829,0.004483108
2830,0.33179688
2831,0.6878698
2832,0.002309749
2833,0.007607482
2834,0.8199165
2835,0.060109317
2836,0.028952988
2837,0.5177181
2838,0.117668964
2839,0.033702347
2840,0.042623144
2841,0.79814
2842,0.0051003774
2843,0.687542
2844,0.007927498
2845,0.036940735
2846,0.062498853
2847,0.0107888
2848,0.0048375544
2849,0.07704692
2850,0.0035161218
2851,0.17753658
2852,0.0015200019
2853,0.5123078
2854,0.0019147141
2855,0.005584767
2856,0.06394203
2857,0.0027000408
2858,0.06348582
2859,0.07000476
2860,0.0020066854
2861,0.05892012
2862,0.06778637
2863,0.035717472
2864,0.0027716046
2865,0.24813716
2866,0.09412371
2867,0.124908395
2868,0.05077453
2869,0.0357574
2870,0.029147793
2871,0.0029707982
2872,0.872723
2873,0.36433792
2874,0.0036998685
2875,0.007935768
2876,0.002797396
2877,0.6233085
2878,0.44921988
2879,0.27802777
2880,0.005842547
2881,0.0066894917
2882,0.52261394
2883,0.36328825
2884,0.7660881
2885,0.0038061936
2886,0.1533673
2887,0.117540725
2888,0.09738792
2889,0.025242642
2890,0.03430006
2891,0.026454754
2892,0.006256114
2893,0.5538933
2894,0.025487937
2895,0.008984601
2896,0.51372415
2897,0.01739097
2898,0.039216004
2899,0.088541694
2900,0.040316332
2901,0.11492062
2902,0.52794474
2903,0.017140554
2904,0.10427829
2905,0.002089291
2906,0.02476207
2907,0.0071417037
2908,0.0019286528
2909,0.093486466
2910,0.28730267
2911,0.0062222946
2912,0.0046417406
2913,0.80082345
2914,0.05981372
2915,0.07189206
2916,0.36991918
2917,0.0021009503
2918,0.45007357
2919,0.40886122
2920,0.007021696
2921,0.6352547
2922,0.0506842
2923,0.0012776235
2924,0.22114952
2925,0.106078416
2926,0.005300082
2927,0.0040444783
2928,0.03282893
2929,0.36183745
2930,0.3608582
2931,0.003976366
2932,0.0705887
2933,0.0034512023
2934,0.007715503
2935,0.03239117
2936,0.39435238
2937,0.07723901
2938,0.06864815
2939,0.31270286
2940,0.04223445
2941,0.0058900216
2942,0.110596694
2943,0.045481943
2944,0.005864032
2945,0.8275627
2946,0.017431881
2947,0.48929143
2948,0.053999048
2949,0.10728727
2950,0.029451692
2951,0.498575
2952,0.0028170643
2953,0.8466357
2954,0.40882102
2955,0.71531874
2956,0.02310396
2957,0.007998279
2958,0.0028039655
2959,0.0036283557
2960,0.087005004
2961,0.55484354
2962,0.01739097
2963,0.9434159
2964,0.015841167
2965,0.12396883
2966,0.057823233
2967,0.37122512
2968,0.6736045
2969,0.0016593995
2970,0.016999664
2971,0.0040102303
2972,0.660141
2973,0.036697034
2974,0.5810421
2975,0.0015298788
2976,0.012771934
2977,0.47163752
2978,0.48303923
2979,0.033340435
2980,0.59741455
2981,0.15694071
2982,0.03174775
2983,0.028952988
2984,0.0039367555
2985,0.038346972
2986,0.007927498
2987,0.0061829435
2988,0.55983555
2989,0.09315907
2990,0.062974915
2991,0.049902853
2992,0.004189399
2993,0.007795149
2994,0.062867194
2995,0.23832987
2996,0.0033475556
2997,0.025268309
2998,0.0058456864
2999,0.019421669
3000,0.4191687
3001,0.48809382
3002,0.0020378132
3003,0.032344833
3004,0.063697204
3005,0.0090827495
3006,0.005265728
3007,0.0012536359
3008,0.6266505
3009,0.0066380054
3010,0.0015200019
3011,0.036644552
3012,0.007977712
3013,0.007897396
3014,0.21254139
3015,0.008002351
3016,0.0057258117
3017,0.062263973
3018,0.0023951693
3019,0.6220047
3020,0.07629653
3021,0.0070025288
3022,0.0065366444
3023,0.033783242
3024,0.0750226
3025,0.6296826
3026,0.1449179
3027,0.27209267
3028,0.0072183907
3029,0.016011212
3030,0.38639915
3031,0.0033029749
3032,0.050678175
3033,0.73234
3034,0.0042649102
3035,0.584429
3036,0.031491447
3037,0.0033874386
3038,0.004578873
3039,0.0033874386
3040,0.008648036
3041,0.6615586
3042,0.24433503
3043,0.02516703
3044,0.0015540496
3045,0.5161204
3046,0.29224107
3047,0.9128336
3048,0.927644
3049,0.10497033
3050,0.060406394
3051,0.004612586
3052,0.07456588
3053,0.0062925373
3054,0.006511521
3055,0.0023502135
3056,0.003613942
3057,0.7570926
3058,0.88298404
3059,0.08024045
3060,0.13766599
3061,0.030946724
3062,0.06049254
3063,0.29558745
3064,0.113180704
3065,0.024842957
3066,0.00491779
3067,0.024386568
3068,0.11492062
3069,0.006468826
3070,0.08853717
3071,0.13728662
3072,0.28144437
3073,0.8976212
3074,0.0017944828
3075,0.41293603
3076,0.053870045
3077,0.7347958
3078,0.0038823585
3079,0.0042478554
3080,0.10519411
3081,0.2497821
3082,0.0054499907
3083,0.0016044406
3084,0.0012241465
3085,0.58834034
3086,0.061143212
3087,0.0074268715
3088,0.34634644
3089,0.063563205
3090,0.052259166
3091,0.6860895
3092,0.05700377
3093,0.047348477
3094,0.024582867
3095,0.11755816
3096,0.33575052
3097,0.2826166
3098,0.08575597
3099,0.28873727
3100,0.7621357
3101,0.0035205467
3102,0.057238467
3103,0.036129463
3104,0.026642803
3105,0.087412596
3106,0.0015200019
3107,0.73000914
3108,0.06418582
3109,0.0063528246
3110,0.13011105
3111,0.011223993
3112,0.6234216
3113,0.41915366
3114,0.003598224
3115,0.107941255
3116,0.045282584
3117,0.51051503
3118,0.05043978
3119,0.022276454
3120,0.05924573
3121,0.0015298788
3122,0.005744511
3123,0.10217594
3124,0.67319316
3125,0.07447268
3126,0.012599214
3127,0.0038061936
3128,0.008100551
3129,0.0035161218
3130,0.0813648
3131,0.0075134966
3132,0.002889339
3133,0.0012391171
3134,0.023204839
3135,0.0837713
3136,0.030044869
3137,0.10307611
3138,0.005010919
3139,0.82539296
3140,0.1026051
3141,0.0041132937
3142,0.0033874386
3143,0.046565108
3144,0.093486466
3145,0.0035112181
3146,0.0038837313
3147,0.007403519
