ID,HasRevenue
1600,0.2759846
1601,0.07184931
1602,0.038663562
1603,0.00045661425
1604,0.8493064
1605,0.00076588104
1606,0.0028674542
1607,0.17241699
1608,0.0011881555
1609,0.15275854
1610,0.65198755
1611,0.00010520391
1612,0.051229764
1613,0.070964836
1614,0.010326471
1615,0.39249647
1616,0.0004485708
1617,0.0004052175
1618,0.64590186
1619,0.01637142
1620,0.0015691612
1621,0.027427148
1622,0.83856755
1623,0.00021647199
1624,0.00035829144
1625,0.13673897
1626,0.24878603
1627,0.45773885
1628,0.0036370063
1629,0.022754407
1630,0.0016677174
1631,0.00010520391
1632,0.011002773
1633,0.083187744
1634,0.72259474
1635,0.046481706
1636,0.027004238
1637,0.39276385
1638,0.8920528
1639,0.42222914
1640,0.04247011
1641,0.003394289
1642,0.0014260542
1643,0.00021647199
1644,0.0701067
1645,0.048004862
1646,0.067382835
1647,0.85199475
1648,0.002222892
1649,0.04670437
1650,0.03329665
1651,0.00019912823
1652,0.00045425294
1653,0.034925904
1654,0.22375405
1655,0.00037814208
1656,0.14034419
1657,0.0029440105
1658,0.6713024
1659,9.692889e-05
1660,0.01816458
1661,3.480799e-05
1662,0.000945279
1663,0.0013576172
1664,0.00022061836
1665,0.030609995
1666,0.0015186302
1667,0.8138648
1668,0.18604301
1669,0.0027915544
1670,0.8979571
1671,0.00093497324
1672,0.0016064469
1673,0.1358372
1674,0.503427
1675,0.00088858267
1676,0.012017384
1677,0.101950385
1678,0.0029470674
1679,0.00061493623
1680,0.016978638
1681,0.022852972
1682,0.6087759
1683,0.02915402
1684,0.00051615515
1685,0.0030279888
1686,0.0026627104
1687,5.1186093e-05
1688,0.81100774
1689,0.041016765
1690,0.0070727374
1691,0.620083
1692,0.0004202608
1693,0.001729536
1694,0.0002610596
1695,0.0006221276
1696,0.08267667
1697,0.034546982
1698,0.009175894
1699,0.029306175
1700,0.00128749
1701,0.0934504
1702,0.65529835
1703,0.00095273217
1704,0.9948479
1705,0.24792929
1706,0.0060917046
1707,0.047928598
1708,0.0011881555
1709,0.07656651
1710,0.0010526372
1711,0.024865234
1712,0.00016082788
1713,0.010059636
1714,0.015999122
1715,0.06313116
1716,0.00037066458
1717,0.04580783
1718,0.00260732
1719,0.07808831
1720,0.04043611
1721,0.058136463
1722,0.0011591271
1723,0.093522154
1724,0.004908067
1725,0.32356563
1726,0.35976106
1727,8.150953e-05
1728,0.002481742
1729,0.00041097583
1730,0.029269572
1731,0.00036991987
1732,0.00010559659
1733,0.21859938
1734,0.13257448
1735,0.41310468
1736,0.001962758
1737,0.50964946
1738,0.93119997
1739,0.00045579358
1740,0.00018749059
1741,0.06626126
1742,0.75398844
1743,0.004819701
1744,0.072772786
1745,0.00031886747
1746,0.00035723398
1747,0.00040599002
1748,0.001529728
1749,0.2727976
1750,0.034394406
1751,0.43211088
1752,0.47103956
1753,0.00016806248
1754,0.034612376
1755,0.0040575834
1756,0.23664096
1757,0.0019830738
1758,0.010660862
1759,0.22001913
1760,0.012196948
1761,0.36754367
1762,0.00037825565
1763,0.06902296
1764,0.118246324
1765,0.00350135
1766,0.17010455
1767,0.029967528
1768,0.9205989
1769,0.5655699
1770,0.13662037
1771,0.008389358
1772,0.75034475
1773,0.18987161
1774,0.99520916
1775,0.0106870355
1776,0.0016350992
1777,0.0005478032
1778,0.0024258164
1779,0.0025343276
1780,0.26866278
1781,0.061950315
1782,0.002877534
1783,0.00041683074
1784,0.000576027
1785,0.0017769751
1786,7.527304e-05
1787,0.018402835
1788,0.0008474228
1789,0.0017985043
1790,0.030013356
1791,0.00010520391
1792,0.02415937
1793,0.08875664
1794,0.23244786
1795,0.00028507158
1796,6.409465e-05
1797,0.0014586791
1798,0.006223575
1799,0.0035066511
1800,0.0037807291
1801,0.0012223545
1802,0.0014850171
1803,0.11442092
1804,0.56740326
1805,0.84981406
1806,0.11275355
1807,0.0010181784
1808,0.58966833
1809,0.8274357
1810,0.012769487
1811,0.33367065
1812,0.8056739
1813,0.047967017
1814,0.043393552
1815,0.071138285
1816,0.003926841
1817,0.01736367
1818,0.96923304
1819,0.016945668
1820,0.0037077705
1821,0.0003091493
1822,0.00023692197
1823,0.092519894
1824,0.0024865863
1825,0.5413598
1826,0.0003212595
1827,0.0011881555
1828,0.03492655
1829,0.012676159
1830,0.00034707668
1831,0.041045383
1832,0.0008176803
1833,0.0014153632
1834,0.12072819
1835,8.8462635e-05
1836,0.7905167
1837,0.037569582
1838,0.2914444
1839,0.0060820114
1840,0.0072465474
1841,0.004596854
1842,0.00075847923
1843,0.0051691313
1844,0.76339966
1845,0.014676261
1846,0.9493964
1847,0.48665452
1848,0.007731089
1849,0.26198614
1850,0.00228435
1851,0.20659396
1852,0.16379318
1853,0.002067185
1854,0.00017353188
1855,0.019743085
1856,0.22643578
1857,0.001058496
1858,0.20626314
1859,0.12041641
1860,0.0014911437
1861,0.00024869133
1862,0.028034357
1863,0.0011174403
1864,0.0003764243
1865,0.008536607
1866,0.00015880026
1867,0.114645205
1868,0.09621584
1869,0.1265677
1870,0.013589
1871,0.04976879
1872,0.00075847923
1873,0.0009304553
1874,0.031832237
1875,0.20798576
1876,0.0014023387
1877,0.6035819
1878,0.11333548
1879,0.026228657
1880,0.050741825
1881,0.05318092
1882,0.00038487668
1883,0.20730278
1884,0.00050223066
1885,0.12729599
1886,0.0017913491
1887,0.00052902143
1888,0.004694719
1889,0.03738866
1890,0.9121987
1891,0.0005137768
1892,0.8666236
1893,0.041093003
1894,0.13856848
1895,0.0013174113
1896,0.008461187
1897,0.018529648
1898,0.00012415135
1899,0.00028865435
1900,0.23965502
1901,0.0013049304
1902,0.02178554
1903,0.00141462
1904,0.0012746735
1905,0.008767523
1906,0.04471748
1907,0.001499143
1908,0.018044842
1909,0.06711603
1910,0.0022528213
1911,0.033572476
1912,0.37743512
1913,0.35380006
1914,0.002348851
1915,0.5248972
1916,0.0021321694
1917,0.1132669
1918,0.0891254
1919,0.00042101584
1920,0.0013864434
1921,0.062013317
1922,0.022587607
1923,7.155378e-05
1924,0.0008112171
1925,0.00034559486
1926,0.27665788
1927,0.5307272
1928,0.97844887
1929,0.093682334
1930,0.113177955
1931,0.9710841
1932,0.00071149884
1933,0.6293492
1934,0.00027419132
1935,0.00011432149
1936,0.84849495
1937,0.0013796135
1938,0.002942849
1939,0.04513168
1940,0.9037504
1941,0.68054175
1942,0.00080264255
1943,0.5771997
1944,0.001526146
1945,0.00022640609
1946,0.00034707668
1947,0.4230024
1948,0.011568407
1949,0.057001382
1950,0.08743181
1951,0.04848511
1952,0.004160796
1953,0.6328304
1954,0.7204283
1955,0.018617576
1956,0.0014130783
1957,0.06619852
1958,0.00029764898
1959,0.10367648
1960,0.029685337
1961,0.00012502406
1962,0.00097093073
1963,0.3451497
1964,0.006397359
1965,0.2941793
1966,0.013887045
1967,0.9648439
1968,0.00425907
1969,0.00010520391
1970,0.15703844
1971,0.0062037613
1972,0.0014917245
1973,0.00036991987
1974,0.00042054037
1975,0.00018417506
1976,0.06787501
1977,0.00022903082
1978,0.4645739
1979,0.14000872
1980,0.3002742
1981,0.003787042
1982,0.0018799477
1983,0.00025671773
1984,0.26710543
1985,0.030477848
1986,0.0001419213
1987,0.021695303
1988,0.00023494936
1989,0.92781335
1990,0.21297084
1991,0.001231943
1992,0.05901968
1993,0.0005167609
1994,0.002462386
1995,0.001248255
1996,0.0007200663
1997,0.0007277119
1998,0.018711101
1999,0.002115297
2000,0.0017168811
2001,0.0017801591
2002,0.017528065
2003,0.0025750813
2004,0.0001543151
2005,0.5814598
2006,0.027762618
2007,0.0011073205
2008,0.43586043
2009,0.5180438
2010,0.023032662
2011,0.04580912
2012,0.057316393
2013,0.17479613
2014,0.036787957
2015,0.8206645
2016,0.0004281015
2017,0.010554128
2018,0.71012384
2019,0.0039945752
2020,0.43808612
2021,0.0051123807
2022,0.027537026
2023,0.30280426
2024,0.2370768
2025,0.42153725
2026,0.08338578
2027,0.59118325
2028,0.0073159775
2029,0.36686516
2030,0.22989547
2031,0.06061566
2032,7.1612696e-05
2033,0.2933284
2034,0.0006341218
2035,0.008075372
2036,0.0014135682
2037,0.09762893
2038,0.13634971
2039,0.001388356
2040,0.009896284
2041,0.0019421319
2042,0.00043092584
2043,0.29929486
2044,0.0002969135
2045,9.692889e-05
2046,0.0002562841
2047,0.91539407
2048,0.04935177
2049,0.74881446
2050,0.83470803
2051,0.04170173
2052,0.0002965986
2053,0.98817784
2054,0.9455032
2055,0.92556125
2056,0.0013968253
2057,0.012586015
2058,0.2780683
2059,0.0030125137
2060,0.027004238
2061,0.087865666
2062,0.7262021
2063,0.023676477
2064,0.012047926
2065,0.052852813
2066,0.00046025807
2067,0.0007429913
2068,0.027537026
2069,0.00021647199
2070,0.0518259
2071,0.29856336
2072,0.06789129
2073,0.013816789
2074,0.34397343
2075,0.0012308792
2076,0.0059755924
2077,0.0002965986
2078,0.050094865
2079,0.33281988
2080,0.00022814551
2081,0.5628088
2082,0.48878282
2083,0.05617397
2084,0.0007798694
2085,0.0006323794
2086,0.00070437946
2087,0.15148678
2088,0.095701374
2089,0.0019571632
2090,0.10566418
2091,0.9593727
2092,0.0013411267
2093,0.030592456
2094,0.031362735
2095,0.0012219644
2096,0.5360526
2097,0.27650186
2098,0.8532069
2099,0.00042711585
2100,0.034051593
2101,0.011936165
2102,0.7537108
2103,0.0015295183
2104,0.0006104021
2105,0.59972703
2106,0.001203027
2107,0.37504193
2108,0.0010291046
2109,0.0018283449
2110,0.34429923
2111,0.00034052006
2112,0.001932075
2113,0.09908649
2114,0.100205615
2115,0.00012812676
2116,0.85707587
2117,0.043405112
2118,0.12884896
2119,0.0007966506
2120,0.025140744
2121,0.0003391116
2122,0.001276454
2123,0.8879801
2124,0.0010399139
2125,0.77373177
2126,0.017068814
2127,0.032805573
2128,0.0001064036
2129,0.00059252017
2130,0.0014693674
2131,0.0030293425
2132,0.4971767
2133,0.0004200419
2134,0.6627033
2135,0.015150189
2136,0.0012848048
2137,0.75311965
2138,0.2409981
2139,0.00078789535
2140,0.05291087
2141,0.35507607
2142,0.2552552
2143,0.082966276
2144,0.8288755
2145,0.0025556253
2146,0.5877187
2147,0.23618565
2148,0.043439236
2149,0.2721639
2150,0.0092867715
2151,0.0061951233
2152,0.44507387
2153,0.004825358
2154,0.00057746423
2155,0.80325776
2156,0.29427993
2157,0.0016816276
2158,0.28920332
2159,0.025724646
2160,0.0013391955
2161,0.00010054071
2162,0.00029821397
2163,0.0062928535
2164,0.005171881
2165,0.17210536
2166,0.019559138
2167,0.05884667
2168,0.0015523969
2169,0.024677454
2170,0.01268402
2171,0.3307985
2172,0.14089099
2173,0.0017696695
2174,0.078439295
2175,0.0005137777
2176,0.03115784
2177,0.0020694083
2178,0.14547135
2179,0.046644665
2180,0.38844576
2181,0.0037112387
2182,0.00023692197
2183,0.080665566
2184,0.010369776
2185,0.050633255
2186,0.017531456
2187,0.037134714
2188,0.00027162037
2189,0.0064015067
2190,0.0020036472
2191,0.5601471
2192,0.08743181
2193,0.015269543
2194,0.0005658177
2195,0.00016302403
2196,0.0006265446
2197,0.002337786
2198,0.48554513
2199,0.0014693674
2200,0.4461104
2201,0.1715729
2202,0.7365663
2203,0.0009958096
2204,0.0036578733
2205,0.0010048719
2206,0.9824483
2207,0.12445223
2208,0.008338956
2209,0.00050958234
2210,0.00043514103
2211,0.059899036
2212,0.0013344174
2213,0.023864867
2214,0.0014106869
2215,0.00026832012
2216,0.00018478245
2217,0.009331565
2218,0.45573562
2219,0.03750212
2220,0.006467086
2221,0.023747982
2222,0.69532186
2223,0.00036038266
2224,0.062479436
2225,0.047130175
2226,0.00934574
2227,0.91368055
2228,0.968019
2229,0.034553304
2230,0.0011336841
2231,0.41795385
2232,0.014135985
2233,0.3744156
2234,0.0012412216
2235,0.00028507158
2236,0.006915624
2237,0.0014693674
2238,0.0067031486
2239,0.0021786296
2240,0.8764335
2241,0.074513696
2242,0.0933471
2243,0.83725077
2244,0.08708849
2245,0.042386327
2246,0.005815726
2247,0.1290612
2248,0.01805679
2249,0.6789131
2250,0.03861509
2251,0.040371872
2252,0.3285972
2253,0.11044232
2254,0.11681686
2255,0.35291454
2256,0.05424215
2257,0.0006618854
2258,0.0012482046
2259,0.00021647199
2260,0.0009788461
2261,0.025492262
2262,0.0051183943
2263,0.09355177
2264,0.08258501
2265,0.0010083494
2266,0.12443947
2267,0.00034052006
2268,0.0016780524
2269,0.33110496
2270,0.9946912
2271,0.0009133697
2272,0.18538767
2273,0.6308246
2274,0.90890735
2275,0.0014693674
2276,0.00054310926
2277,0.00032085693
2278,0.024185369
2279,0.01926464
2280,0.10175261
2281,0.13757746
2282,0.00037528723
2283,0.041659266
2284,0.043489367
2285,0.022533666
2286,0.19708972
2287,0.9892819
2288,0.120360486
2289,0.0034879544
2290,0.34845006
2291,0.0002811323
2292,0.004927241
2293,0.0008644406
2294,0.027004238
2295,0.002698534
2296,0.0002132089
2297,0.00074076216
2298,0.0009900876
2299,0.001973718
2300,0.025863959
2301,0.048367903
2302,0.0017876549
2303,0.56318665
2304,0.00094243593
2305,0.80986255
2306,0.047914643
2307,0.037272766
2308,0.5256007
2309,0.74854094
2310,0.077048406
2311,0.16176666
2312,0.033337522
2313,0.0037196141
2314,0.95800525
2315,0.2998241
2316,0.5443611
2317,0.0006765714
2318,0.5231196
2319,0.050714787
2320,0.9810494
2321,0.0005026876
2322,0.0005336827
2323,0.0022077376
2324,0.30696917
2325,0.15709227
2326,0.08104384
2327,0.0036385946
2328,0.00045579358
2329,0.11922223
2330,0.13920161
2331,0.50490636
2332,0.00022785249
2333,0.20790534
2334,0.116028756
2335,0.0013576172
2336,0.22393101
2337,0.048323955
2338,0.03117453
2339,0.022205874
2340,0.8192167
2341,0.067994475
2342,0.0041827844
2343,0.0007795139
2344,0.00037825565
2345,0.06092214
2346,0.6930756
2347,0.2142892
2348,0.018171305
2349,0.016999917
2350,0.6793189
2351,0.071104676
2352,0.00035596185
2353,0.06366624
2354,0.021528397
2355,0.0003479888
2356,0.010956244
2357,0.45332584
2358,0.30782512
2359,0.015700046
2360,0.38524747
2361,0.00028507158
2362,0.44240832
2363,0.004383298
2364,0.44074288
2365,0.4104962
2366,0.05946764
2367,0.14219312
2368,0.0019812156
2369,0.013057326
2370,0.82473975
2371,0.018697103
2372,0.899971
2373,0.00088664464
2374,0.0025732412
2375,0.005609752
2376,0.0011449117
2377,0.061860308
2378,0.20549962
2379,0.0012999524
2380,0.04414054
2381,0.00058581796
2382,0.0012389831
2383,0.08616758
2384,0.7698255
2385,0.02752043
2386,0.0020694083
2387,0.036859147
2388,0.48695636
2389,0.026415259
2390,0.010672697
2391,0.00018910842
2392,0.00021647199
2393,0.6808049
2394,0.0011029126
2395,0.138907
2396,0.0011003893
2397,0.00010520391
2398,0.35982493
2399,0.0002025448
2400,0.0061959876
2401,0.014637009
2402,0.00021647199
2403,0.688866
2404,0.049530286
2405,0.46876073
2406,0.00012629261
2407,0.5839681
2408,0.1960238
2409,0.007886249
2410,0.000700378
2411,0.0019258967
2412,0.018389275
2413,0.008770669
2414,0.03747509
2415,0.0001570394
2416,0.23137204
2417,0.13465802
2418,0.022723356
2419,0.0037670673
2420,0.00035393544
2421,0.18120779
2422,0.57000154
2423,0.7132172
2424,0.0011680013
2425,0.0065703406
2426,0.008892339
2427,0.006697636
2428,0.001616723
2429,0.0011437711
2430,0.00096762826
2431,0.9448545
2432,0.3257006
2433,0.41101253
2434,0.029245092
2435,0.044071015
2436,0.9157661
2437,0.05884607
2438,0.15455382
2439,0.8844898
2440,0.03296607
2441,0.31985575
2442,0.00086124195
2443,0.46052846
2444,0.0927863
2445,0.89855474
2446,0.017766513
2447,0.00017595282
2448,0.0014693674
2449,0.0030718208
2450,0.6228784
2451,0.00010559659
2452,0.0065209605
2453,0.0024635813
2454,0.18076871
2455,0.0017862557
2456,0.12641022
2457,0.00019771085
2458,0.022955319
2459,0.0014525874
2460,0.010720689
2461,0.07463417
2462,0.0070766304
2463,0.00040961942
2464,0.00023692197
2465,0.0011190254
2466,0.048366282
2467,0.001208468
2468,0.0012324889
2469,0.0005808278
2470,0.273829
2471,0.34631774
2472,0.011040992
2473,0.90211743
2474,0.00305215
2475,0.0012286748
2476,0.0028674542
2477,0.88165855
2478,0.0018866884
2479,3.76236e-05
2480,0.07631249
2481,0.0064015067
2482,0.24435923
2483,0.8585276
2484,0.07195069
2485,0.025765616
2486,0.0004384744
2487,0.6573853
2488,0.0010775354
2489,0.17490548
2490,0.00019375852
2491,0.0019143724
2492,0.61539435
2493,0.8284642
2494,0.1257372
2495,0.20433158
2496,0.314962
2497,0.0007108187
2498,0.021409884
2499,0.019822383
2500,0.018402835
2501,0.07449424
2502,0.048643075
2503,0.11906041
2504,0.00081944745
2505,0.17158014
2506,0.00019634808
2507,0.11539836
2508,0.041765846
2509,0.44950527
2510,0.0008377925
2511,0.804009
2512,0.015694277
2513,0.042989254
2514,0.035955023
2515,0.054537922
2516,0.0004979038
2517,0.98136455
2518,0.0012088214
2519,0.0005028977
2520,0.025441125
2521,0.009586435
2522,0.014955477
2523,0.029331401
2524,0.034577858
2525,0.89139557
2526,0.09163367
2527,0.000590731
2528,0.041296486
2529,0.09601907
2530,0.05407602
2531,0.00070979656
2532,0.06763567
2533,0.043753743
2534,0.00017620617
2535,0.9989507
2536,0.00015550936
2537,0.0042728493
2538,0.0002562841
2539,0.016124088
2540,0.09163924
2541,0.0012220336
2542,0.0021824974
2543,0.0005943678
2544,0.0042560617
2545,0.032718882
2546,0.0012813628
2547,0.22914472
2548,0.00011862226
2549,0.70961195
2550,0.11610035
2551,0.00021897157
2552,0.04730875
2553,0.00031886747
2554,0.0819475
2555,0.0007466972
2556,0.0016063161
2557,0.0008627081
2558,0.00032085693
2559,0.35307634
2560,0.97760314
2561,0.00052892236
2562,0.021932553
2563,0.0010352969
2564,0.8120802
2565,0.22188516
2566,0.0016371727
2567,0.5932037
2568,0.00082951214
2569,0.0010913991
2570,0.92266893
2571,0.03432214
2572,0.66005826
2573,0.00479839
2574,0.022414587
2575,0.012047926
2576,0.22052728
2577,0.06290885
2578,0.0028494948
2579,0.23792194
2580,0.0017985043
2581,0.0013061078
2582,0.038757082
2583,0.12162028
2584,0.016945668
2585,0.0013464591
2586,0.685914
2587,0.15349603
2588,0.022944577
2589,0.00070863805
2590,0.73010767
2591,0.0022653113
2592,0.0011881555
2593,0.86427736
2594,0.0014175134
2595,0.62363416
2596,0.0014682799
2597,0.017384265
2598,0.112180136
2599,0.000574448
2600,0.74073166
2601,0.004450553
2602,0.04195273
2603,0.00041846067
2604,0.55313575
2605,0.6542328
2606,0.5703234
2607,0.5772208
2608,0.019766802
2609,0.00035670784
2610,0.9133641
2611,0.050696827
2612,0.08614585
2613,0.38793775
2614,0.92932236
2615,0.6139697
2616,0.5498117
2617,0.0008590803
2618,0.0011648773
2619,0.039692953
2620,0.10910856
2621,0.00012774457
2622,0.0001672137
2623,0.0044771344
2624,0.17514813
2625,0.05622123
2626,0.7061399
2627,0.0855562
2628,0.00096966047
2629,0.047826983
2630,0.011124898
2631,0.00038312504
2632,0.047560852
2633,0.9676514
2634,0.050070286
2635,0.0396531
2636,0.0010156052
2637,0.39592904
2638,0.463444
2639,0.070775986
2640,0.7268794
2641,0.32962462
2642,0.48589608
2643,0.0047371737
2644,0.48616275
2645,0.503469
2646,0.008565228
2647,0.6836898
2648,0.041239936
2649,0.076292284
2650,0.623931
2651,0.44285354
2652,0.029675754
2653,0.39201403
2654,0.81739616
2655,0.018559983
2656,0.36156416
2657,0.0013576172
2658,0.0006889399
2659,0.3477236
2660,0.0012194145
2661,0.00022061836
2662,0.96979195
2663,0.09278621
2664,0.0020096975
2665,0.0007514463
2666,0.73907155
2667,0.023228036
2668,0.0012857947
2669,0.17153019
2670,0.90377194
2671,0.0022412008
2672,0.028384168
2673,0.0007216663
2674,0.07765547
2675,0.0006282128
2676,0.0014693674
2677,0.00041564213
2678,0.03864815
2679,0.0018518454
2680,0.09201635
2681,0.00023494936
2682,0.028029993
2683,0.013609577
2684,0.000418724
2685,0.8953714
2686,0.0084784385
2687,0.11104136
2688,0.15391532
2689,0.00016951174
2690,0.057001382
2691,0.94125146
2692,0.12434105
2693,0.00029079977
2694,0.9778496
2695,0.19922622
2696,0.847566
2697,0.0013512495
2698,0.0053301197
2699,0.7325547
2700,0.00016976941
2701,0.00023494936
2702,0.007906741
2703,0.13326597
2704,0.00567306
2705,0.8506301
2706,0.00021647199
2707,0.0004902208
2708,0.00690203
2709,0.0008454427
2710,0.6966472
2711,0.0021027245
2712,0.040457368
2713,0.036038984
2714,0.021021493
2715,9.557727e-05
2716,0.0018821851
2717,0.0018864649
2718,0.0015558018
2719,0.9113433
2720,0.32326275
2721,0.06770899
2722,0.0026008254
2723,0.015262541
2724,0.0006410686
2725,0.029648982
2726,0.00034649318
2727,0.005145532
2728,0.19418317
2729,7.570575e-05
2730,0.00032693284
2731,0.0016679126
2732,0.00053093676
2733,0.00021647199
2734,0.19482163
2735,0.001029989
2736,0.0004904173
2737,0.8771564
2738,0.23749356
2739,0.0021384563
2740,0.5406389
2741,0.7060577
2742,0.56861454
2743,0.016675632
2744,0.0071550547
2745,0.87281805
2746,0.042663597
2747,9.5015785e-05
2748,0.0018598019
2749,0.45690712
2750,0.0011713661
2751,0.22480372
2752,0.52967817
2753,0.0007868718
2754,0.0037193245
2755,0.12306178
2756,0.5833465
2757,0.0020926553
2758,0.00032085693
2759,0.700839
2760,0.030200731
2761,0.13111414
2762,0.7145917
2763,0.0002562841
2764,0.025931144
2765,0.03571622
2766,0.7825836
2767,0.7350944
2768,0.5029655
2769,0.03826108
2770,0.00028507158
2771,0.00117956
2772,0.17915355
2773,0.0010554293
2774,0.0013653804
2775,4.5173947e-05
2776,0.0014182789
2777,0.022374045
2778,0.00088477193
2779,0.0054759937
2780,0.53409535
2781,0.06318361
2782,0.0007368904
2783,0.51946235
2784,0.021722855
2785,0.15726675
2786,0.00052471267
2787,0.02954426
2788,0.0022086452
2789,0.0005979218
2790,0.13364917
2791,0.0012210801
2792,0.006584667
2793,0.5799822
2794,0.022355333
2795,0.00075847923
2796,0.18117344
2797,0.4745711
2798,0.6163428
2799,0.8488719
2800,0.00018337951
2801,0.0012714001
2802,0.47873044
2803,0.0010003939
2804,0.11715824
2805,0.06412737
2806,0.009158357
2807,0.000497164
2808,0.46745062
2809,0.07938413
2810,0.0019519513
2811,0.15943275
2812,0.0006849251
2813,0.0009773425
2814,0.529212
2815,0.006822459
2816,9.692889e-05
2817,0.5878186
2818,0.0016966339
2819,0.00032085693
2820,0.0012617571
2821,0.027783925
2822,0.009064169
2823,0.07762464
2824,0.00014517558
2825,0.0049991813
2826,0.0008225007
2827,0.13481219
2828,0.00067715516
2829,0.0013467835
2830,0.2667379
2831,0.6635276
2832,0.001227329
2833,0.0022907841
2834,0.8556364
2835,0.044638496
2836,0.01821132
2837,0.38720277
2838,0.24246578
2839,0.009338247
2840,0.034652725
2841,0.7506802
2842,0.0015546593
2843,0.6965903
2844,0.0011881555
2845,0.030162243
2846,0.03400988
2847,0.009402969
2848,0.0009790718
2849,0.04394654
2850,0.00038858678
2851,0.33876026
2852,0.0002668094
2853,0.48912013
2854,0.00011167321
2855,0.0009068668
2856,0.009126012
2857,0.00034876648
2858,0.049583405
2859,0.059284724
2860,0.000249975
2861,0.023621367
2862,0.04033555
2863,0.025503403
2864,0.00040818108
2865,0.3602422
2866,0.06172005
2867,0.07644284
2868,0.08997679
2869,0.032873616
2870,0.02408306
2871,0.00030722242
2872,0.8048101
2873,0.34269255
2874,0.00021577098
2875,0.003698791
2876,0.00037365526
2877,0.91285414
2878,0.54876965
2879,0.20655
2880,0.0015394386
2881,0.0013370934
2882,0.5139503
2883,0.10113393
2884,0.73140067
2885,0.00032085693
2886,0.16552542
2887,0.052974142
2888,0.014586314
2889,0.010387619
2890,0.018076014
2891,0.017488007
2892,0.0013825063
2893,0.50300074
2894,0.012551715
2895,0.0031697196
2896,0.83855534
2897,0.010672697
2898,0.023157142
2899,0.14112768
2900,0.03474102
2901,0.14939913
2902,0.65276283
2903,0.0047371737
2904,0.2014433
2905,0.00028507158
2906,0.025497135
2907,0.000175518
2908,0.0012853564
2909,0.10705724
2910,0.37948883
2911,0.0015430064
2912,0.00119392
2913,0.81293565
2914,0.011452704
2915,0.12347167
2916,0.44527453
2917,0.00015172528
2918,0.57614934
2919,0.5160344
2920,0.00641942
2921,0.75644815
2922,0.013976994
2923,8.5428816e-05
2924,0.44056177
2925,0.07813105
2926,0.000945279
2927,0.00038036905
2928,0.01315704
2929,0.27788168
2930,0.4884058
2931,0.00083635683
2932,0.024202487
2933,0.00065181067
2934,0.0027840885
2935,0.027466718
2936,0.2532726
2937,0.028127344
2938,0.049544174
2939,0.12552185
2940,0.03847766
2941,0.0012763949
2942,0.07927051
2943,0.10368315
2944,0.002119969
2945,0.86665744
2946,0.017286893
2947,0.6848261
2948,0.062202588
2949,0.13948368
2950,0.01194896
2951,0.29346576
2952,0.002066171
2953,0.7005268
2954,0.09885499
2955,0.8534962
2956,0.054757856
2957,0.0023038085
2958,0.0005019885
2959,0.00060854235
2960,0.07408857
2961,0.7420021
2962,0.010672697
2963,0.9838344
2964,0.0036578733
2965,0.12901679
2966,0.04444745
2967,0.166827
2968,0.87459356
2969,0.00014386507
2970,0.005062527
2971,0.0018951397
2972,0.9426475
2973,0.032522663
2974,0.898468
2975,0.00010520391
2976,0.0041344864
2977,0.4429177
2978,0.76351714
2979,0.018406782
2980,0.7018803
2981,0.15146074
2982,0.042293582
2983,0.018832719
2984,0.0004582316
2985,0.03530266
2986,0.0011881555
2987,0.0029481929
2988,0.57364917
2989,0.09908649
2990,0.072327934
2991,0.03420708
2992,0.0008947457
2993,0.0013183502
2994,0.06231617
2995,0.3085182
2996,0.00031886747
2997,0.010738895
2998,0.0026643341
2999,0.018402835
3000,0.2794434
3001,0.65881044
3002,0.0003774074
3003,0.0282404
3004,0.043073285
3005,0.020688092
3006,0.00078334176
3007,8.8722074e-05
3008,0.5351257
3009,0.0030107184
3010,0.00021647199
3011,0.009346848
3012,0.00744833
3013,0.0064575337
3014,0.09228913
3015,0.0049588513
3016,0.0019810759
3017,0.045256123
3018,0.00023778167
3019,0.8593637
3020,0.08978919
3021,0.0005505804
3022,0.0012045697
3023,0.029527022
3024,0.012837785
3025,0.68380105
3026,0.29622605
3027,0.19811572
3028,0.0011139696
3029,0.0037112387
3030,0.43496996
3031,0.00064044393
3032,0.044700455
3033,0.7726201
3034,0.0005692046
3035,0.56160885
3036,0.011452357
3037,0.0004202608
3038,0.0007334505
3039,0.000348479
3040,0.0031830436
3041,0.6196861
3042,0.08313036
3043,0.036727455
3044,9.692889e-05
3045,0.5020939
3046,0.16523862
3047,0.94576156
3048,0.9849251
3049,0.1048567
3050,0.04580912
3051,0.0014693674
3052,0.031014994
3053,0.0006045757
3054,0.0013849271
3055,0.00034466307
3056,0.0004052175
3057,0.86036325
3058,0.9708364
3059,0.02233394
3060,0.08289318
3061,0.0181614
3062,0.063005045
3063,0.27123177
3064,0.11811015
3065,0.0071559693
3066,0.00039326955
3067,0.01688283
3068,0.21061973
3069,0.0034539958
3070,0.057042055
3071,0.09739708
3072,0.3676436
3073,0.9258794
3074,0.00014488117
3075,0.50909096
3076,0.07264683
3077,0.34123114
3078,0.00028454888
3079,0.00082604896
3080,0.041765846
3081,0.25805357
3082,0.0009426025
3083,0.00016176545
3084,0.00010538654
3085,0.59754586
3086,0.029207503
3087,0.004383893
3088,0.65663
3089,0.07590185
3090,0.05074457
3091,0.8154503
3092,0.093285754
3093,0.030757533
3094,0.007132793
3095,0.140489
